Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.636;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;300;200;    ;0;0;    
38.869;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;249;    ;0;150;100;1;150;124;    ;648;55;28
38.908;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;647;48;26
38.948;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
38.987;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.028;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.069;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.109;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.149;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.191;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.238;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;100;1;150;124;    ;648;55;28
39.284;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
39.331;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.377;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;100;1;150;124;    ;648;55;28
39.422;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
39.465;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.508;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.549;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.592;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.633;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.674;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.714;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;100;1;150;124;    ;648;55;28
39.755;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
39.797;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;100;1;150;124;    ;648;55;28
39.837;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
39.877;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.918;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
39.959;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
40.002;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;124;    ;647;48;27
40.044;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
40.085;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;101;1;150;124;    ;647;48;27
40.127;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.167;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
40.214;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
40.277;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;100;1;150;124;    ;648;55;28
40.324;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;100;1;150;125;    ;648;55;28
40.368;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;161;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.412;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;124;    ;648;55;28
40.456;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.502;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.546;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.590;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.635;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;249;    ;0;150;100;1;150;125;    ;648;55;28
40.680;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.725;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.770;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.815;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
40.859;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
40.903;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
40.948;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
40.993;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
41.034;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.073;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.111;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.152;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.191;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;647;48;27
41.238;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
41.293;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.348;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.390;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.428;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.467;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.508;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;161;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.557;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.604;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.650;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.695;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.739;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.783;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
41.834;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;100;1;150;125;    ;648;55;28
41.879;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.925;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
41.970;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.013;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.060;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;647;48;26
42.103;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.145;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.185;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
42.226;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
42.268;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.309;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;647;48;26
42.351;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.392;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.432;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.474;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.515;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;161;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.557;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
42.597;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
42.637;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.679;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.719;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;158;1;500;245;    ;0;150;100;1;150;125;    ;648;55;28
42.761;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;647;48;27
42.802;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;102;1;150;125;    ;647;48;27
42.842;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;647;48;27
42.883;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
42.923;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
42.963;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.003;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.043;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.083;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
43.123;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.163;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
43.204;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.244;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
43.285;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.324;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
43.364;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;647;48;27
43.405;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.444;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;249;    ;0;150;100;1;150;125;    ;648;55;28
43.484;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
43.525;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
43.565;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.606;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
43.647;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.694;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;161;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.736;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
43.776;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.817;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;100;1;150;125;    ;648;55;28
43.858;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.897;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
43.937;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
43.979;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
44.020;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.061;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
44.100;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.142;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.183;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.226;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
44.268;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;249;    ;0;150;100;1;150;125;    ;648;55;28
44.310;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
44.356;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.403;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
44.450;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.499;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.547;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.595;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;647;48;26
44.637;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.681;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.723;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;102;1;150;125;    ;647;48;26
44.767;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.810;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.851;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.894;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;158;1;500;245;    ;0;150;100;1;150;125;    ;648;55;28
44.934;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
44.978;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;647;48;26
45.020;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
45.061;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.102;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
45.142;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
45.184;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;100;1;150;125;    ;648;55;28
45.227;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;161;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.268;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
45.309;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
45.349;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.392;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.433;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.472;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.515;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
45.569;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.619;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;102;1;150;125;    ;647;48;26
45.665;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.711;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.761;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.812;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.859;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.906;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.953;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
45.999;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.045;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.086;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.127;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.168;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
46.211;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
46.253;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.294;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.338;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.379;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.421;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.462;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.504;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.545;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.585;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.632;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.687;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.742;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.781;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.819;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;161;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.861;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.903;    ;0;318;62;0;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
46.943;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;102;1;150;125;    ;647;48;26
46.986;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
47.030;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;249;    ;0;150;101;1;150;125;    ;648;55;28
47.073;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
47.116;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
47.159;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;162;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
47.202;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
47.242;    ;0;318;62;-1;98;50;1;322;172;8;98;48;    ;0;500;159;1;500;246;    ;0;150;101;1;150;125;    ;648;55;28
