Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
59.086;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
59.118;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.155;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.186;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.218;    ;0;637;66;-1;91;47;    ;300;200;    ;0;0;106;    
59.255;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.285;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.387;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.419;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.484;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.515;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.547;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.580;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.613;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.652;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
59.685;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.716;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.752;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.786;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.811;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.853;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.885;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
59.919;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.955;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
59.988;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.016;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.052;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.079;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.115;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.152;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.185;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.216;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.253;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.287;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.387;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.518;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.553;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.615;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.655;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.683;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.715;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.752;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.782;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.815;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.851;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.878;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.916;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.953;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
60.984;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.014;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.051;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.081;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.111;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.153;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.185;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.212;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.251;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.286;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.317;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.348;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.385;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.416;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.452;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.485;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.516;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.553;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.618;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.654;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.680;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.713;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.753;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.785;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.816;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
61.853;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.884;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.918;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
61.953;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
61.985;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.017;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.053;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.084;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.118;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.155;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.185;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.215;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.252;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.279;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.319;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.349;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.452;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.515;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.554;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.615;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.654;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.685;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.718;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.753;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.788;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.811;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.853;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.883;    ;0;637;66;0;90;47;    ;300;200;    ;0;0;106;    
62.916;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.949;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
62.985;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.016;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.051;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.084;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.116;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.153;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.185;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.210;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.251;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.285;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.317;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.354;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.412;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.452;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.484;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.515;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.553;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.616;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.653;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.715;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.753;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.786;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.811;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.853;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.885;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.911;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.954;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
63.979;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.013;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.053;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.085;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.116;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.153;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.185;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.253;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.282;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.316;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.358;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.393;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.417;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.452;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.485;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.518;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.555;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.619;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.653;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
64.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.721;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.756;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.784;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.819;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.856;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.889;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.919;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.953;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
64.987;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.018;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.056;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.080;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.119;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.156;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.186;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.215;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.254;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.284;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.419;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.488;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.518;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.555;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.585;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.618;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.653;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.685;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.713;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.750;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.782;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.816;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.852;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.885;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.916;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.953;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
65.984;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.016;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.053;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.080;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.114;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.153;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.187;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.256;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.289;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.357;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.419;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.487;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.517;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.555;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.587;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.619;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.654;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.687;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.720;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.754;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.785;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.818;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.857;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.883;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.913;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.955;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
66.984;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.015;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.054;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.084;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.117;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.154;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.186;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.219;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.255;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.284;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.319;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.356;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.387;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.453;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.487;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.519;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.554;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.590;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.620;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.655;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.688;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
67.719;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.762;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.787;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.816;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.854;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.886;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.918;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.955;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
67.987;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.019;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.054;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.086;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.119;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.156;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.187;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.217;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.286;    ;0;637;66;0;91;47;    ;300;200;    ;    
68.319;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.387;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.518;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.556;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.587;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.617;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
68.653;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.713;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.753;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.785;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.818;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.855;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.887;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.919;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.953;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
68.987;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.019;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.056;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.089;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.120;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.155;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.188;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.220;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.254;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.286;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.317;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.390;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.420;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.484;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.518;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.555;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
69.586;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
69.618;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
69.654;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.685;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.718;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.753;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.785;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.818;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.855;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.887;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.918;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.955;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
69.986;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.020;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.058;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.086;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.115;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.152;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.187;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.220;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.255;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.287;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.387;    ;0;637;66;0;90;47;    ;300;200;    ;0;0;106;    
70.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.487;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.518;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.551;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.616;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.655;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.687;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.719;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.757;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.786;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.811;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.852;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.879;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.917;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.952;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
70.986;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.018;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.055;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.086;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.111;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.151;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
71.185;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.253;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.279;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.349;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.385;    ;0;637;66;0;90;47;    ;300;200;    ;0;0;106;    
71.416;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.453;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.485;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.518;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.550;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.585;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.617;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
71.655;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
