Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
28.752;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
28.783;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.819;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.850;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.883;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.920;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.951;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.983;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
29.014;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.051;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.085;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.116;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.150;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
29.185;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
29.219;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.253;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.279;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.314;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.348;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.382;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.418;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.447;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.482;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.518;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.551;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.583;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.619;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.651;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.683;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.720;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.749;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.780;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.817;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.848;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
29.879;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.915;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
29.947;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
29.982;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
30.018;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
30.051;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.082;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.118;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.151;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.182;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
30.218;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.250;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.282;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
30.318;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.350;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
30.381;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.417;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
30.448;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.481;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.516;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
30.548;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.579;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
30.618;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
30.651;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.682;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.714;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.749;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.781;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
30.819;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.851;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.880;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
30.920;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
30.946;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
30.979;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.017;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.050;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.082;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.118;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.152;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.180;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
31.218;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.249;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.282;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.319;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.351;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.382;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.418;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.450;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.482;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.518;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.550;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.582;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
31.619;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.651;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
31.682;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.718;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
31.750;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.782;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.818;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.850;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.881;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.919;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
31.950;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
31.982;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.018;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
32.050;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.082;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
32.118;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.150;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.182;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.218;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
32.250;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.282;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
32.318;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
32.350;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
32.382;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.419;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.451;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
32.483;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.519;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.550;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.583;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.619;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.651;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
32.684;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.718;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.751;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
32.783;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.820;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
32.851;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.883;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.919;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
32.948;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
32.980;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
33.018;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.051;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.082;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
33.119;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
33.149;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.181;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
33.219;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.250;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.282;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.321;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.351;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.381;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.419;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.451;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.482;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.518;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.552;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
33.583;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.616;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.649;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.682;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.718;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.751;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.782;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.819;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.850;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.882;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
33.919;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
33.950;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
33.981;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.018;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.050;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.082;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
34.118;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
34.150;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.182;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.218;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.260;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.286;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.318;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.345;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
34.381;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.414;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.444;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.477;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.511;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.548;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.581;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.618;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.649;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.682;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
34.718;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.750;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.782;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.820;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.853;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
34.884;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.920;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.952;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
34.983;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
35.022;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.055;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.085;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
35.116;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
35.147;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.181;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
35.218;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
35.251;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
35.281;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.319;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
35.350;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.382;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
35.419;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
35.444;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.484;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.520;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
35.553;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.583;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
35.619;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
35.652;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.683;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.718;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
35.750;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.783;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
35.818;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
35.851;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
35.882;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
