Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.004;    ;0;597;237;-4;92;43;1;453;176;1;87;43;    ;300;200;    ;0;0;    
32.089;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
32.121;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.157;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.189;    ;0;609;239;-7;91;43;1;453;176;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.221;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
32.257;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.289;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
32.321;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.357;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.389;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.421;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.457;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.489;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
32.521;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.557;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.589;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.621;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
32.657;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.689;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.721;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.758;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
32.789;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.821;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.857;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.889;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.921;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.957;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
32.989;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.021;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
33.057;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.089;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.121;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.157;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.189;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.221;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
33.257;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.289;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.321;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
33.357;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.389;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.421;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.457;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
33.489;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.521;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.557;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.589;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.621;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.657;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.689;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.721;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.757;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.789;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
33.821;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
33.857;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.889;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.921;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.957;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
33.989;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
34.021;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.058;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.089;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.121;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
34.157;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.189;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.221;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.257;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
34.289;    ;0;609;239;-7;91;43;1;453;176;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.321;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.357;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.389;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.421;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
34.457;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
34.489;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.521;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.557;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.589;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.621;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.657;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.689;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.721;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.757;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.789;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
34.821;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.857;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.889;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.921;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
34.957;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
34.989;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.021;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.057;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.089;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.121;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.157;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.189;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.222;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.257;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.290;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.321;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.357;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
35.389;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.421;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.458;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.489;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
35.521;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.558;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.590;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.622;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.658;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.690;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.722;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.758;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
35.790;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.822;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.858;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.890;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.922;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.958;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
35.990;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.022;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.058;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.090;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.122;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
36.158;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.189;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.221;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.257;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
36.289;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.321;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.357;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.389;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.421;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.457;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.489;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.521;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.557;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.589;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.621;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.657;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.690;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.721;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.757;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.789;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.821;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
36.857;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.889;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.921;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.957;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
36.989;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.021;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.057;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.089;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.122;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.158;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.190;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.222;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.258;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.290;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.321;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.357;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.389;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.421;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.457;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.489;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.521;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.557;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
37.589;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
37.622;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.658;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
37.689;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.721;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.757;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.789;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.821;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.857;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.890;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.921;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.957;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
37.989;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.021;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.057;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.089;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.121;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.157;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.189;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
38.221;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.257;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
38.289;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.321;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.357;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.390;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.422;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.458;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.490;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.522;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.558;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
38.590;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
