Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.796;    ;1;592;321;-5;0;0;    ;300;200;    ;0;0;    ;    ;
16.977;    ;1;347;250;-1;95;50;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;117;198;285;    ;
17.009;    ;1;347;250;-1;96;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;117;198;285;    ;
17.046;    ;1;347;250;-1;96;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;117;198;286;    ;
17.079;    ;1;347;251;-1;95;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;117;198;286;    ;
17.110;    ;1;347;251;0;94;49;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;117;198;286;    ;
17.144;    ;1;347;251;-2;95;50;    ;1;350;250;    ;1;24;106;    ;320;177;90;33;117;198;286;    ;
17.177;    ;1;347;251;-1;95;49;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;118;198;286;    ;
17.208;    ;1;347;252;-1;95;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;118;198;286;    ;
17.249;    ;1;347;252;0;95;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;118;198;285;    ;
17.276;    ;1;347;252;-1;95;49;    ;1;350;250;    ;1;24;106;    ;320;177;90;33;118;197;285;    ;
17.306;    ;1;347;253;-1;96;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;118;197;285;    ;
17.347;    ;1;347;253;0;96;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;119;198;285;    ;
17.381;    ;1;347;253;-1;96;49;    ;1;350;250;    ;1;24;106;    ;320;177;90;33;119;198;286;    ;
17.413;    ;1;347;253;-1;96;49;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;119;197;286;    ;
17.446;    ;1;347;254;-1;95;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;34;119;197;286;    ;
17.477;    ;1;348;254;0;95;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;35;119;197;286;    ;
17.505;    ;1;348;255;-1;95;50;    ;1;350;250;    ;1;20;106;    ;320;177;90;35;119;197;286;    ;
17.539;    ;1;348;255;-1;95;49;    ;1;350;250;    ;1;24;105;    ;320;177;90;35;119;197;286;    ;
17.577;    ;1;348;255;0;95;50;    ;1;350;250;    ;1;24;105;    ;320;177;90;35;119;197;286;    ;
17.611;    ;1;348;256;-2;95;50;    ;1;350;250;    ;1;24;106;    ;320;177;90;35;118;196;286;    ;
17.645;    ;1;348;256;-1;95;50;    ;1;350;250;    ;1;24;103;    ;320;177;90;35;118;196;286;    ;
17.676;    ;1;348;256;-2;95;50;    ;1;350;250;    ;1;24;104;    ;320;177;90;35;118;198;286;    ;
17.709;    ;1;348;257;-1;96;50;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;197;286;    ;
17.741;    ;1;348;257;-1;96;50;    ;1;350;250;    ;1;24;104;    ;320;177;90;34;118;197;286;    ;
17.777;    ;1;348;257;-2;96;49;    ;1;350;250;    ;1;24;104;    ;320;177;90;34;118;198;286;    ;
17.816;    ;1;348;258;-1;96;49;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;198;286;    ;
17.846;    ;1;348;258;-1;95;49;    ;1;350;250;    ;1;24;104;    ;320;177;90;34;118;198;286;    ;
17.876;    ;1;348;259;0;95;49;    ;1;350;250;    ;1;24;104;    ;320;177;90;34;118;196;286;    ;
17.908;    ;1;349;260;0;95;49;    ;1;350;250;    ;1;24;105;    ;320;177;90;34;118;196;286;    ;
17.943;    ;1;349;260;0;95;47;    ;1;350;250;    ;1;20;105;    ;320;177;90;34;119;196;286;    ;
17.976;    ;1;349;260;0;95;47;    ;1;350;250;    ;1;23;105;    ;320;177;90;33;118;195;285;    ;
18.007;    ;1;349;261;0;95;46;    ;1;350;250;    ;1;23;105;    ;320;177;90;33;118;197;285;    ;
18.048;    ;1;349;261;0;95;47;    ;1;350;250;    ;1;23;105;    ;320;177;90;33;118;197;285;    ;
18.077;    ;1;349;261;0;96;47;    ;1;350;250;    ;1;23;105;    ;320;177;90;33;118;197;286;    ;
18.110;    ;1;349;262;0;95;46;    ;1;350;250;    ;1;23;105;    ;320;177;90;33;118;197;286;    ;
18.149;    ;1;350;262;0;95;47;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;197;287;    ;
18.177;    ;1;350;263;0;95;46;    ;1;350;250;    ;1;20;104;    ;320;177;90;33;118;197;287;    ;
18.210;    ;1;350;263;0;95;46;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;197;287;    ;
18.248;    ;1;350;264;0;95;46;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;197;287;    ;
18.285;    ;1;350;264;0;95;44;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;197;286;    ;
18.312;    ;1;350;265;0;95;44;    ;1;350;250;    ;1;23;104;    ;320;177;90;31;118;197;286;    ;
18.343;    ;1;350;265;0;95;44;    ;1;350;250;    ;1;23;104;    ;320;177;90;32;118;197;286;    ;
18.377;    ;1;350;265;0;95;43;    ;1;350;250;    ;1;23;104;    ;320;177;90;32;118;197;286;    ;
18.412;    ;1;350;265;0;95;43;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;197;286;    ;
18.447;    ;1;350;266;0;95;42;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;197;286;    ;
18.477;    ;1;350;266;0;95;42;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;197;286;    ;
18.511;    ;1;350;266;0;95;42;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;197;286;    ;
18.548;    ;1;350;267;0;95;42;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;197;286;    ;
18.579;    ;1;350;267;0;95;41;    ;1;350;250;    ;1;23;104;    ;320;177;90;33;118;199;286;    ;
18.612;    ;1;350;267;0;95;41;    ;1;350;250;    ;1;23;104;    ;320;177;90;118;197;286;    ;
18.647;    ;1;349;267;0;95;41;    ;1;350;250;    ;1;23;104;    ;320;177;90;118;196;286;    ;
18.677;    ;1;349;268;0;96;40;    ;1;350;250;    ;1;27;104;    ;320;177;90;118;196;286;    ;
18.709;    ;1;349;268;0;96;40;    ;1;350;250;    ;1;23;103;    ;320;177;90;33;118;196;286;    ;
18.749;    ;1;349;269;0;95;39;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;118;196;286;    ;
18.778;    ;1;349;269;0;95;39;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;118;196;286;    ;
18.810;    ;1;349;270;0;95;39;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;118;198;286;    ;
18.844;    ;1;349;270;0;95;38;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;118;198;286;    ;
18.886;    ;1;349;270;0;95;38;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;118;198;286;    ;
18.910;    ;1;349;271;0;95;38;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;118;198;286;    ;
18.947;    ;1;349;271;0;95;38;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;118;196;286;    ;
18.981;    ;1;349;271;0;95;37;    ;1;350;250;    ;1;23;103;    ;320;177;90;31;118;196;286;    ;
19.005;    ;1;348;271;0;95;37;    ;1;350;250;    ;1;23;103;    ;320;177;90;31;118;196;286;    ;
19.045;    ;1;348;272;0;95;37;    ;1;350;250;    ;1;29;103;    ;320;177;90;32;118;198;286;    ;
19.076;    ;1;348;272;0;96;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;32;118;198;286;    ;
19.108;    ;1;348;273;0;96;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;32;118;198;286;    ;
19.147;    ;1;348;273;-1;96;50;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;198;285;    ;
19.180;    ;1;348;273;0;94;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;198;286;    ;
19.212;    ;1;348;273;-2;95;50;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;198;286;    ;
19.248;    ;1;348;274;-1;95;50;    ;1;350;250;    ;1;24;101;    ;320;177;90;33;118;198;286;    ;
19.280;    ;1;348;274;-3;95;50;    ;1;350;250;    ;1;24;101;    ;320;177;90;33;118;198;286;    ;
19.311;    ;1;348;274;-2;95;50;    ;1;350;250;    ;1;24;99;    ;320;177;90;33;118;198;286;    ;
19.346;    ;1;348;275;-1;95;50;    ;1;350;250;    ;1;24;100;    ;320;177;90;33;118;200;285;    ;
19.378;    ;1;348;275;-1;95;50;    ;1;350;250;    ;1;24;101;    ;320;177;90;33;118;200;285;    ;
19.405;    ;1;348;275;-2;95;50;    ;1;350;250;    ;1;24;101;    ;320;177;90;33;118;200;285;    ;
19.445;    ;1;348;276;-2;95;50;    ;1;350;250;    ;1;24;100;    ;320;177;90;33;118;200;285;    ;
19.478;    ;1;348;276;-1;95;50;    ;1;350;250;    ;1;24;100;    ;320;177;90;33;118;200;285;    ;
19.511;    ;1;348;276;0;94;49;    ;1;350;250;    ;1;24;101;    ;320;177;90;33;118;200;285;    ;
19.539;    ;1;348;276;0;94;49;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;200;285;    ;
19.575;    ;1;348;276;0;95;51;    ;1;350;250;    ;1;24;102;    ;320;177;90;35;118;200;285;    ;
19.609;    ;1;348;277;-1;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;35;118;200;285;    ;
19.645;    ;1;348;277;0;95;49;    ;1;350;250;    ;1;24;101;    ;320;177;90;35;118;200;285;    ;
19.677;    ;1;348;277;0;96;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;35;118;200;285;    ;
19.708;    ;1;348;277;0;96;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;200;285;    ;
19.741;    ;1;348;277;0;96;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;200;285;    ;
19.778;    ;1;348;277;0;96;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;200;285;    ;
19.811;    ;1;348;278;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;32;118;200;285;    ;
19.847;    ;1;348;278;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;32;118;200;285;    ;
19.880;    ;1;349;277;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;32;118;200;285;    ;
19.909;    ;1;349;277;0;95;50;    ;1;350;250;    ;1;20;102;    ;320;177;90;32;118;200;285;    ;
19.948;    ;1;349;277;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;32;118;200;285;    ;
19.978;    ;1;349;277;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;32;118;200;285;    ;
20.010;    ;1;349;277;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;200;285;    ;
20.047;    ;1;349;277;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;119;200;285;    ;
20.078;    ;1;349;277;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;32;119;200;285;    ;
20.109;    ;1;349;277;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;32;119;200;285;    ;
20.140;    ;1;349;277;1;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;32;119;200;285;    ;
20.178;    ;1;349;277;1;96;50;    ;1;350;250;    ;1;24;103;    ;320;177;90;32;119;200;285;    ;
20.209;    ;1;349;276;1;96;50;    ;1;350;250;    ;1;24;103;    ;320;177;90;32;119;200;286;    ;
20.246;    ;1;350;276;1;95;50;    ;1;350;250;    ;1;24;103;    ;320;177;90;32;118;200;286;    ;
20.279;    ;1;349;275;1;95;50;    ;1;350;250;    ;1;20;103;    ;320;177;90;32;119;200;286;    ;
20.310;    ;1;350;275;3;95;49;    ;1;350;250;    ;1;28;103;    ;320;177;90;32;119;200;286;    ;
20.345;    ;1;350;275;2;95;50;    ;1;350;250;    ;1;20;105;    ;320;177;90;32;117;200;285;    ;
20.379;    ;1;350;274;2;95;50;    ;1;350;250;    ;1;23;104;    ;320;177;90;32;117;201;284;    ;
20.412;    ;1;351;274;5;96;49;    ;1;350;250;    ;1;23;104;    ;320;177;90;32;117;201;285;    ;
20.448;    ;1;350;273;4;96;49;    ;1;350;250;    ;1;19;106;    ;320;177;90;32;117;201;285;    ;
20.478;    ;1;351;273;6;96;49;    ;1;350;250;    ;1;27;106;    ;320;177;90;32;117;200;285;    ;
20.512;    ;1;351;272;4;96;49;    ;1;350;250;    ;1;19;108;    ;320;177;90;32;119;201;285;    ;
20.549;    ;1;351;271;0;95;38;    ;1;350;250;    ;1;23;106;    ;320;177;90;32;119;201;285;    ;
20.582;    ;1;351;271;0;95;38;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;119;201;285;    ;
20.614;    ;1;351;270;0;96;39;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;119;201;285;    ;
20.647;    ;1;351;270;0;96;40;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;119;201;285;    ;
20.679;    ;1;352;269;0;96;40;    ;1;350;250;    ;1;23;103;    ;320;177;90;32;119;201;285;    ;
20.710;    ;1;352;268;0;96;41;    ;1;350;250;    ;1;19;103;    ;320;177;90;32;119;201;285;    ;
20.744;    ;1;352;268;0;96;41;    ;1;350;250;    ;1;22;103;    ;320;177;90;32;119;201;285;    ;
20.778;    ;1;352;267;0;96;42;    ;1;350;250;    ;1;22;103;    ;320;177;90;32;117;201;285;    ;
20.811;    ;1;352;267;0;95;42;    ;1;350;250;    ;1;22;104;    ;320;177;90;32;117;201;285;    ;
20.847;    ;1;352;266;0;95;43;    ;1;350;250;    ;1;22;104;    ;320;177;90;32;117;203;285;    ;
20.880;    ;1;352;265;0;95;43;    ;1;350;250;    ;1;22;104;    ;320;177;90;32;119;200;285;    ;
20.912;    ;1;352;265;0;96;43;    ;1;350;250;    ;1;22;104;    ;320;177;90;32;119;200;284;    ;
20.940;    ;1;352;264;0;96;43;    ;1;350;250;    ;1;22;104;    ;320;177;90;32;119;200;284;    ;
20.976;    ;1;352;264;0;96;44;    ;1;350;250;    ;1;22;104;    ;320;177;90;32;119;200;284;    ;
21.009;    ;1;352;263;0;96;45;    ;1;350;250;    ;1;22;104;    ;320;177;90;33;119;200;284;    ;
21.046;    ;1;352;263;0;96;45;    ;1;350;250;    ;1;22;104;    ;320;177;90;32;119;200;284;    ;
21.078;    ;1;351;262;13;0;0;    ;1;350;250;    ;1;22;104;    ;320;177;90;32;117;200;    ;
21.109;    ;1;351;261;70;0;0;    ;1;350;250;    ;1;26;116;    ;320;177;90;32;117;200;    ;
21.147;    ;1;351;261;-6;0;0;    ;1;350;250;    ;1;23;136;    ;320;177;90;32;121;200;    ;
21.179;    ;1;351;260;-3;0;0;    ;1;350;250;    ;1;23;99;    ;320;177;90;32;120;200;    ;
21.209;    ;1;351;260;-1;0;0;    ;1;350;250;    ;1;23;102;    ;320;177;90;32;120;200;    ;
21.245;    ;1;350;259;8;0;0;    ;1;350;250;    ;1;23;104;    ;320;177;90;32;118;200;    ;
21.279;    ;1;350;259;14;0;0;    ;1;350;250;    ;1;26;112;    ;320;177;90;32;120;202;    ;
21.309;    ;1;350;259;7;0;0;    ;1;350;250;    ;1;23;118;    ;320;177;90;32;120;202;    ;
21.345;    ;1;350;259;15;0;0;    ;1;350;250;    ;1;23;111;    ;320;177;90;32;118;201;    ;
21.379;    ;1;350;259;15;0;0;    ;1;350;250;    ;1;23;119;    ;320;177;90;32;118;201;    ;
21.411;    ;1;350;259;18;0;0;    ;1;350;250;    ;1;23;119;    ;320;177;90;32;118;201;    ;
21.448;    ;1;350;259;-1;0;0;    ;1;350;250;    ;1;23;122;    ;320;177;90;32;118;202;    ;
21.481;    ;1;350;259;0;95;49;    ;1;350;250;    ;1;23;104;    ;320;177;90;32;118;201;286;    ;
21.512;    ;1;349;259;0;96;49;    ;1;350;250;    ;1;23;105;    ;320;177;90;32;118;202;286;    ;
21.548;    ;1;349;259;0;96;49;    ;1;350;250;    ;1;27;105;    ;320;177;90;32;118;201;286;    ;
21.584;    ;1;349;259;0;96;49;    ;1;350;250;    ;1;24;105;    ;320;177;90;32;118;201;286;    ;
21.618;    ;1;349;259;0;96;49;    ;1;350;250;    ;1;24;105;    ;320;177;90;32;118;201;286;    ;
21.646;    ;1;349;259;0;95;48;    ;1;350;250;    ;1;24;105;    ;320;177;90;32;117;201;286;    ;
21.681;    ;1;349;259;0;95;48;    ;1;350;250;    ;1;24;105;    ;320;177;90;32;117;201;286;    ;
21.710;    ;1;349;260;0;95;48;    ;1;350;250;    ;1;24;105;    ;320;177;90;32;117;201;286;    ;
21.746;    ;1;348;260;0;95;48;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;117;201;286;    ;
21.777;    ;1;348;260;0;95;46;    ;1;350;250;    ;1;27;105;    ;320;177;90;33;117;201;286;    ;
21.810;    ;1;348;261;0;95;45;    ;1;350;250;    ;1;24;105;    ;320;177;90;33;117;201;284;    ;
21.847;    ;1;348;261;0;95;45;    ;1;350;250;    ;1;24;105;    ;320;177;90;34;118;201;284;    ;
21.879;    ;1;348;261;0;95;45;    ;1;350;250;    ;1;24;105;    ;320;177;90;34;117;201;284;    ;
21.912;    ;1;348;261;0;94;43;    ;1;350;250;    ;1;24;105;    ;320;177;90;34;117;201;284;    ;
21.948;    ;1;347;261;0;95;44;    ;1;350;250;    ;1;24;105;    ;320;177;90;34;117;201;284;    ;
21.980;    ;1;347;262;0;95;44;    ;1;350;250;    ;1;28;105;    ;320;177;90;34;117;201;284;    ;
22.012;    ;1;347;262;0;96;44;    ;1;350;250;    ;1;25;104;    ;320;177;90;34;117;201;284;    ;
22.049;    ;1;347;262;0;95;43;    ;1;350;250;    ;1;25;104;    ;320;177;90;34;117;201;284;    ;
22.079;    ;1;347;263;0;96;43;    ;1;350;250;    ;1;25;104;    ;320;177;90;34;117;201;284;    ;
22.111;    ;1;347;263;0;96;44;    ;1;350;250;    ;1;25;104;    ;320;177;90;34;117;201;285;    ;
22.146;    ;1;347;263;0;95;43;    ;1;350;250;    ;1;25;104;    ;320;177;90;33;117;201;285;    ;
22.177;    ;1;348;264;0;95;43;    ;1;350;250;    ;1;25;104;    ;320;177;90;33;117;201;285;    ;
22.212;    ;1;348;265;0;95;42;    ;1;350;250;    ;1;21;104;    ;320;177;90;33;117;200;284;    ;
22.249;    ;1;348;265;0;95;43;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;117;201;285;    ;
22.281;    ;1;348;265;0;96;42;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;117;200;285;    ;
22.307;    ;1;348;265;0;96;42;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;118;200;285;    ;
22.347;    ;1;348;266;0;95;41;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;118;200;285;    ;
22.379;    ;1;349;266;0;95;43;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;119;200;287;    ;
22.412;    ;1;349;266;0;95;43;    ;1;350;250;    ;1;20;104;    ;320;177;90;33;116;200;287;    ;
22.449;    ;1;349;267;0;95;40;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;118;200;285;    ;
22.478;    ;1;349;267;0;96;40;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;118;200;285;    ;
22.513;    ;1;350;267;0;95;42;    ;1;350;250;    ;1;24;104;    ;320;177;90;33;118;198;287;    ;
22.548;    ;1;349;268;0;95;41;    ;1;350;250;    ;1;20;104;    ;320;177;90;33;118;198;287;    ;
22.583;    ;1;349;268;0;95;40;    ;1;350;250;    ;1;27;103;    ;320;177;90;34;118;198;286;    ;
22.612;    ;1;350;268;0;95;41;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;119;198;287;    ;
22.647;    ;1;350;268;0;95;40;    ;1;350;250;    ;1;19;103;    ;320;177;90;34;119;198;287;    ;
22.679;    ;1;350;269;0;95;41;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;198;287;    ;
22.711;    ;1;350;269;0;96;40;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;198;287;    ;
22.749;    ;1;350;269;0;95;40;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;198;287;    ;
22.780;    ;1;350;270;0;95;40;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;198;287;    ;
22.811;    ;1;350;270;0;95;39;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;198;287;    ;
22.848;    ;1;350;270;0;95;39;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;198;287;    ;
22.881;    ;1;350;271;0;95;37;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;198;285;    ;
22.910;    ;1;350;271;0;95;39;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;117;198;287;    ;
22.946;    ;1;349;271;0;95;39;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;117;198;287;    ;
22.972;    ;1;349;271;0;95;38;    ;1;350;250;    ;1;27;103;    ;320;177;90;34;117;198;287;    ;
23.008;    ;1;349;271;0;95;37;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;117;198;286;    ;
23.045;    ;1;350;271;0;95;37;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;117;198;286;    ;
23.079;    ;1;350;271;0;95;37;    ;1;350;250;    ;1;20;103;    ;320;177;90;33;117;198;286;    ;
23.108;    ;1;350;271;0;95;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;117;198;286;    ;
23.143;    ;1;349;272;0;95;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;117;198;286;    ;
23.177;    ;1;349;272;0;94;35;    ;1;350;250;    ;1;28;103;    ;320;177;90;33;117;198;286;    ;
23.210;    ;1;349;272;0;94;34;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;117;198;285;    ;
23.244;    ;1;349;272;0;96;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;117;198;286;    ;
23.280;    ;1;349;272;0;94;34;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;198;285;    ;
23.313;    ;1;349;272;0;94;34;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;198;285;    ;
23.345;    ;1;350;272;0;94;34;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;198;285;    ;
23.377;    ;1;350;272;0;94;34;    ;1;350;250;    ;1;20;103;    ;320;177;90;33;118;198;285;    ;
23.408;    ;1;350;272;0;95;35;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;198;285;    ;
23.445;    ;1;350;272;0;95;35;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;119;198;285;    ;
23.477;    ;1;350;272;31;0;0;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;119;198;    ;
23.507;    ;1;350;272;0;95;36;    ;1;350;250;    ;1;24;133;    ;320;177;90;34;119;197;286;    ;
23.545;    ;1;350;272;0;95;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;119;197;286;    ;
23.578;    ;1;350;272;0;95;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;35;119;197;286;    ;
23.609;    ;1;350;273;0;95;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;35;119;197;286;    ;
23.645;    ;1;349;273;0;95;35;    ;1;350;250;    ;1;24;103;    ;320;177;90;35;119;196;286;    ;
23.678;    ;1;349;273;0;94;34;    ;1;350;250;    ;1;28;103;    ;320;177;90;35;119;196;286;    ;
23.710;    ;1;350;273;0;95;51;    ;1;350;250;    ;1;24;103;    ;320;177;90;35;119;196;286;    ;
23.748;    ;1;350;273;0;95;51;    ;1;350;250;    ;1;20;103;    ;320;177;90;35;118;196;286;    ;
23.778;    ;1;350;273;-2;95;49;    ;1;350;250;    ;1;24;103;    ;320;177;90;35;118;198;286;    ;
23.806;    ;1;350;273;-1;95;49;    ;1;350;250;    ;1;24;101;    ;320;177;90;35;118;198;286;    ;
23.847;    ;1;349;274;0;95;37;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;288;    ;
23.872;    ;1;349;274;0;95;35;    ;1;350;250;    ;1;27;102;    ;320;177;90;33;118;197;288;    ;
23.910;    ;1;349;274;0;95;34;    ;1;350;250;    ;1;24;102;    ;320;177;90;34;119;198;287;    ;
23.942;    ;1;349;274;0;96;35;    ;1;350;250;    ;1;24;102;    ;320;177;90;34;119;198;287;    ;
23.978;    ;1;349;274;0;96;35;    ;1;350;250;    ;1;24;102;    ;320;177;90;34;119;196;287;    ;
24.006;    ;1;349;274;0;95;35;    ;1;350;250;    ;1;24;102;    ;320;177;90;34;119;196;287;    ;
24.046;    ;1;349;274;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;34;118;198;286;    ;
24.078;    ;1;349;274;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;196;286;    ;
24.111;    ;1;349;274;0;95;50;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;286;    ;
24.143;    ;1;349;274;0;96;35;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;286;    ;
24.178;    ;1;349;274;0;94;34;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;287;    ;
24.208;    ;1;349;274;0;95;35;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;287;    ;
24.240;    ;1;349;274;0;95;36;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;287;    ;
24.276;    ;1;349;274;0;95;36;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;287;    ;
24.306;    ;1;349;274;0;95;36;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;287;    ;
24.342;    ;1;349;274;0;95;36;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;287;    ;
24.376;    ;1;349;273;0;95;35;    ;1;350;250;    ;1;24;102;    ;320;177;90;33;118;197;286;    ;
24.409;    ;1;349;273;0;95;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;32;118;197;286;    ;
24.447;    ;1;349;273;0;95;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;197;286;    ;
24.477;    ;1;349;273;0;95;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;35;118;197;286;    ;
24.508;    ;1;349;273;0;95;36;    ;1;350;250;    ;1;24;103;    ;320;177;90;34;118;198;286;    ;
24.543;    ;1;349;272;0;95;37;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;198;286;    ;
24.572;    ;1;349;272;0;95;37;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;197;286;    ;
24.608;    ;1;349;272;0;95;37;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;197;286;    ;
24.642;    ;1;349;271;0;95;38;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;197;286;    ;
24.675;    ;1;349;271;0;95;38;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;197;286;    ;
24.704;    ;1;349;271;0;95;39;    ;1;350;250;    ;1;24;103;    ;320;177;90;118;197;286;    ;
24.744;    ;1;349;270;0;95;39;    ;1;350;250;    ;1;24;103;    ;320;177;90;118;196;286;    ;
24.773;    ;1;349;270;0;95;39;    ;1;350;250;    ;1;24;103;    ;320;177;90;118;196;286;    ;
24.808;    ;1;349;270;0;96;40;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;196;286;    ;
24.842;    ;1;349;269;0;96;40;    ;1;350;250;    ;1;24;103;    ;320;177;90;33;118;196;286;    ;
24.880;    ;1;349;268;0;96;41;    ;1;350;250;    ;1;24;103;    ;320;177;90;32;118;196;286;    ;
24.906;    ;1;350;268;0;96;42;    ;1;350;250;    ;1;24;103;    ;320;177;90;32;118;198;286;    ;
