Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.134;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;300;200;    ;0;0;    
21.561;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;486;159;    ;0;150;106;1;150;114;    ;391;204;391
21.605;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;487;162;    ;0;150;106;1;150;114;    ;391;204;391
21.649;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;487;162;    ;0;150;106;1;150;114;    ;391;204;391
21.693;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;488;159;    ;0;150;106;1;150;114;    ;391;204;391
21.737;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;488;159;    ;0;150;106;1;150;114;    ;391;204;391
21.788;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;489;159;    ;0;150;106;1;150;114;    ;391;204;391
21.845;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;489;159;    ;0;150;106;1;150;114;    ;391;204;391
21.891;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;490;159;    ;0;150;106;1;150;114;    ;391;204;391
21.939;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;490;162;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
21.988;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;491;162;    ;0;150;106;1;150;114;    ;391;204;391
22.036;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;491;159;    ;0;150;106;1;150;114;    ;391;204;391
22.083;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;492;159;    ;0;150;106;1;150;114;    ;391;204;391
22.129;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;492;159;    ;0;150;106;1;150;114;    ;391;204;391
22.175;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;493;159;    ;0;150;106;1;150;114;    ;391;204;391
22.218;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;246;1;493;162;    ;0;150;106;1;150;114;    ;391;204;391
22.259;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;246;1;494;162;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
22.301;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;494;162;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
22.343;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;495;162;    ;0;150;106;1;150;114;    ;391;204;391
22.385;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;495;159;    ;0;150;106;1;150;114;    ;391;204;391
22.427;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;496;159;    ;0;150;106;1;150;114;    ;391;204;391
22.469;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;496;159;    ;0;150;106;1;150;114;    ;391;204;391
22.511;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;497;159;    ;0;150;106;1;150;114;    ;391;204;391
22.552;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;497;159;    ;0;150;106;1;150;114;    ;391;204;391
22.594;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;498;159;    ;0;150;106;1;150;114;    ;391;204;391
22.635;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;498;159;    ;0;150;106;1;150;114;    ;391;204;391
22.681;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;499;162;    ;0;150;106;1;150;114;    ;391;204;391
22.725;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;499;159;    ;0;150;106;1;150;114;    ;391;204;391
22.768;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;161;    ;0;150;106;1;150;114;    ;391;204;391
22.811;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
22.852;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;391;204;391
22.894;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;391;204;391
22.935;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
22.976;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.018;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.060;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.101;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;161;    ;0;150;106;1;150;114;    ;391;204;391
23.143;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;500;161;    ;0;150;106;1;150;114;    ;391;204;391
23.190;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.245;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;391;204;391
23.291;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;391;204;391
23.336;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.382;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.427;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.476;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.521;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.565;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.607;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.649;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.691;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.735;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;391;204;391
23.777;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
23.820;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;391;204;391
23.868;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;391;204;391
23.908;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391
23.949;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;391;204;391;569;152;28
23.990;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;246;    ;0;150;106;1;150;114;    ;391;204;391
24.032;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;391;204;391
24.075;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.121;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;391;204;391
24.163;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.204;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;391;204;391
24.246;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.288;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;391;204;391
24.335;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.382;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;391;204;391
24.426;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.471;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;391;204;391
24.514;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.556;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;391;204;391
24.601;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;334;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.644;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;391;204;391
24.688;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.733;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;391;204;391
24.775;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.818;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;391;204;391
24.862;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;335;1;500;249;    ;0;150;106;1;150;125;    ;391;204;391
24.905;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;391;204;391
24.948;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
24.991;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;391;204;391
25.035;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391
25.077;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;391;204;391
25.120;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    ;391;204;391;583;61;27
25.162;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;333;1;500;162;    ;0;150;106;1;150;125;    ;391;204;391
25.205;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;499;71;    ;0;150;106;1;150;114;    ;391;204;391
25.247;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;499;71;    ;0;150;106;1;150;103;    ;391;204;391
25.290;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;162;1;498;74;    ;0;150;100;1;150;103;    ;391;204;391
25.337;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;498;71;    ;0;150;99;1;150;104;    ;391;204;391
25.387;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;497;71;    ;0;150;99;1;150;103;    ;391;204;391
25.430;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;497;71;    ;0;150;100;1;150;103;    ;391;204;391
25.474;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;496;71;    ;0;150;100;1;150;103;    ;391;204;391
25.519;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;158;1;496;71;    ;0;150;99;1;150;103;    ;391;204;391
25.571;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;495;71;    ;0;150;100;1;150;103;    ;391;204;391
25.618;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;495;71;    ;0;150;100;1;150;103;    ;391;204;391
25.661;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;159;1;494;71;    ;0;150;100;1;150;103;    ;391;204;391
25.704;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;159;1;494;71;    ;0;150;100;1;150;103;    ;391;204;391
25.747;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;493;74;    ;0;150;99;1;150;103;    ;391;204;391
25.790;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;493;71;    ;0;150;100;1;150;104;    ;391;204;391
25.832;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;492;74;    ;0;150;99;1;150;103;    ;391;204;391
25.875;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;492;71;    ;0;150;100;1;150;104;    ;391;204;391
25.930;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;491;71;    ;0;150;100;1;150;103;    ;391;204;391
25.991;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;491;74;    ;0;150;99;1;150;103;    ;391;204;391
