Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
29.759;    ;0;492;52;0;89;42;    ;300;200;    ;0;0;106;    
29.792;    ;0;489;52;0;89;41;    ;300;200;    ;0;0;106;    
29.824;    ;0;486;52;0;88;41;    ;300;200;    ;0;0;106;    
29.854;    ;0;484;52;0;89;42;    ;300;200;    ;0;0;106;    
29.884;    ;0;481;52;0;89;43;    ;300;200;    ;0;0;106;    
29.916;    ;0;478;52;0;89;43;    ;300;200;    ;0;0;106;    
29.953;    ;0;475;52;0;89;43;    ;300;200;    ;0;0;106;    
29.984;    ;0;472;52;0;89;43;    ;300;200;    ;0;0;106;    
30.017;    ;0;469;52;0;89;43;    ;300;200;    ;0;0;106;    
30.060;    ;0;466;52;0;88;43;    ;300;200;    ;0;0;106;    
30.092;    ;0;464;52;0;88;43;    ;300;200;    ;0;0;106;    
30.124;    ;0;461;52;0;89;43;    ;300;200;    ;0;0;106;    
30.161;    ;0;458;53;0;89;43;    ;300;200;    ;0;0;106;    
30.185;    ;0;455;53;0;89;43;    ;300;200;    ;0;0;106;    
30.216;    ;0;452;52;0;89;43;    ;300;200;    ;0;2;106;    
30.253;    ;0;449;53;0;89;43;    ;300;200;    ;0;0;106;    
30.285;    ;0;446;53;0;88;40;    ;300;200;    ;0;0;106;    
30.322;    ;0;442;52;0;88;43;    ;300;200;    ;0;0;106;    
30.357;    ;0;439;52;0;88;43;    ;300;200;    ;0;6;106;    
30.392;    ;0;436;52;0;88;43;    ;300;200;    ;0;1;106;    
30.421;    ;0;433;52;0;88;43;    ;300;200;    ;0;3;106;    
30.459;    ;0;430;52;0;88;43;    ;300;200;    ;0;9;106;    
30.489;    ;0;427;53;0;89;43;    ;300;200;    ;0;4;106;    
30.523;    ;0;423;52;0;88;43;    ;300;200;    ;0;10;106;    
30.558;    ;0;420;52;0;88;43;    ;300;200;    ;0;17;106;    
30.592;    ;0;417;52;0;88;43;    ;300;200;    ;0;11;106;    
30.623;    ;0;414;53;0;88;43;    ;300;200;    ;0;12;106;    
30.660;    ;0;410;52;0;87;43;    ;300;200;    ;0;16;106;    
30.693;    ;0;407;52;0;88;43;    ;300;200;    ;0;20;106;    
30.724;    ;0;403;53;0;88;43;    ;300;200;    ;0;18;106;    
30.762;    ;0;400;52;0;87;43;    ;300;200;    ;0;29;106;    
30.791;    ;0;397;53;0;88;43;    ;300;200;    ;0;19;106;    
30.816;    ;0;393;53;0;88;43;    ;300;200;    ;0;25;106;    
30.853;    ;0;390;53;0;87;43;    ;300;200;    ;0;43;101;    
30.891;    ;0;386;52;0;87;43;    ;300;200;    ;0;24;106;    
30.920;    ;0;383;53;0;88;43;    ;300;200;    ;0;32;106;    
30.956;    ;0;380;53;0;88;43;    ;300;200;    ;0;33;105;    
30.987;    ;0;377;53;0;88;43;    ;300;200;    ;0;30;106;    
31.017;    ;0;375;53;0;88;43;    ;300;200;    ;0;34;104;    
31.056;    ;0;372;53;0;87;42;    ;300;200;    ;0;29;106;    
31.087;    ;0;370;53;0;87;43;    ;300;200;    ;0;32;106;    
31.122;    ;0;368;53;0;88;42;    ;300;200;    ;0;31;106;    
31.159;    ;0;367;53;0;87;36;    ;300;200;    ;0;31;106;    
31.185;    ;0;366;53;0;88;43;    ;300;200;    ;0;24;106;    
31.222;    ;0;365;53;0;88;43;    ;300;200;    ;0;27;106;    
31.260;    ;0;364;53;0;87;44;    ;300;200;    ;0;25;106;    
31.292;    ;0;363;53;0;88;43;    ;300;200;    ;0;26;106;    
31.324;    ;0;362;54;0;88;38;    ;300;200;    ;0;28;106;    
31.360;    ;0;362;54;0;87;38;    ;300;200;    ;0;29;106;    
31.391;    ;0;361;54;0;88;42;    ;300;200;    ;0;21;106;    
31.424;    ;0;361;54;0;87;39;    ;300;200;    ;0;30;106;    
31.459;    ;0;360;55;0;88;39;    ;300;200;    ;0;23;106;    
31.491;    ;0;360;55;0;88;40;    ;300;200;    ;0;30;106;    
31.521;    ;0;360;55;0;88;41;    ;300;200;    ;0;24;106;    
31.557;    ;0;359;56;-2;88;45;    ;300;200;    ;0;24;106;    
31.589;    ;0;359;56;-3;88;45;    ;300;200;    ;0;31;104;    
31.621;    ;0;359;57;-3;88;45;    ;300;200;    ;0;25;106;    
31.663;    ;0;359;57;-4;87;46;    ;300;200;    ;0;25;106;    
31.691;    ;0;359;58;-6;87;47;    ;300;200;    ;0;26;105;    
31.722;    ;0;358;58;-4;88;47;    ;300;200;    ;0;26;103;    
31.760;    ;0;359;59;-5;88;47;    ;300;200;    ;0;35;99;    
31.792;    ;0;358;59;-7;88;48;    ;300;200;    ;0;21;106;    
31.822;    ;0;358;60;-6;88;47;    ;300;200;    ;0;35;96;    
31.858;    ;0;358;60;-6;88;47;    ;300;200;    ;0;28;101;    
31.892;    ;0;358;61;-8;88;47;    ;300;200;    ;0;28;101;    
31.924;    ;0;359;62;-8;87;48;    ;300;200;    ;0;29;98;    
31.960;    ;0;359;63;-9;88;47;    ;300;200;    ;0;21;105;    
31.992;    ;0;360;64;-11;88;48;    ;300;200;    ;0;29;97;    
32.024;    ;0;360;64;-9;87;47;    ;300;200;    ;0;21;102;    
32.060;    ;0;360;65;-11;88;47;    ;300;200;    ;0;29;97;    
32.092;    ;0;361;67;-9;88;45;    ;300;200;    ;0;29;95;    
32.124;    ;0;362;68;-11;88;47;    ;300;200;    ;0;22;102;    
32.160;    ;0;363;69;-11;88;47;    ;300;200;    ;0;21;101;    
32.192;    ;0;364;70;-11;88;47;    ;300;200;    ;0;22;100;    
32.224;    ;0;364;71;-14;88;47;    ;300;200;    ;0;21;101;    
32.260;    ;0;365;72;-4;88;46;    ;300;200;    ;0;29;91;    
32.292;    ;0;366;74;0;88;46;    ;300;200;    ;0;22;106;    
32.324;    ;0;367;75;0;88;45;    ;300;200;    ;0;21;106;    
32.360;    ;0;368;77;-14;88;47;    ;300;200;    ;0;21;106;    
32.392;    ;0;368;78;0;88;43;    ;300;200;    ;0;21;97;    
32.424;    ;0;369;80;-8;88;45;    ;300;200;    ;0;28;105;    
32.460;    ;0;370;81;-90;0;0;    ;300;200;    ;0;20;103;    
32.491;    ;0;371;83;0;88;43;    ;300;200;    ;    ;381;79;45
32.527;    ;0;372;84;-90;0;0;    ;300;200;    ;0;20;106;    
32.565;    ;0;372;86;-90;0;0;    ;300;200;    ;    ;382;88;44
32.591;    ;0;373;88;-90;0;0;    ;300;200;    ;    ;382;83;45
32.623;    ;0;373;89;-19;87;45;    ;300;200;    ;    ;383;92;44
32.659;    ;0;373;91;-19;87;46;    ;300;200;    ;0;24;87;    
32.691;    ;0;373;93;-19;86;46;    ;300;200;    ;0;28;85;    
32.727;    ;0;374;94;-19;87;45;    ;300;200;    ;0;28;84;    
32.760;    ;0;374;96;-20;87;45;    ;300;200;    ;0;21;88;    
32.793;    ;0;374;98;-19;87;46;    ;300;200;    ;0;28;83;    
32.825;    ;0;374;100;-18;87;46;    ;300;200;    ;0;28;84;    
32.859;    ;0;374;101;-18;87;46;    ;300;200;    ;0;28;84;    
32.892;    ;0;374;103;-19;88;46;    ;300;200;    ;0;28;84;    
32.922;    ;0;373;105;-21;87;46;    ;300;200;    ;0;29;82;    
32.959;    ;0;373;107;-20;88;46;    ;300;200;    ;0;37;77;    
32.991;    ;0;372;109;-20;88;46;    ;300;200;    ;0;30;80;    
33.025;    ;0;372;111;-21;87;45;    ;300;200;    ;0;38;77;    
33.062;    ;0;371;112;-21;87;45;    ;300;200;    ;0;30;79;    
33.091;    ;0;371;114;-21;87;45;    ;300;200;    ;0;38;76;    
33.122;    ;0;370;116;-21;86;45;    ;300;200;    ;0;31;78;    
33.158;    ;0;370;118;-21;87;45;    ;300;200;    ;0;40;75;    
33.190;    ;0;369;120;-21;86;45;    ;300;200;    ;0;32;77;    
33.222;    ;0;369;121;-23;85;43;    ;300;200;    ;0;41;74;    
33.258;    ;0;368;123;-90;0;0;    ;300;200;    ;0;33;74;    
33.290;    ;0;367;125;-20;87;43;    ;300;200;    ;    ;378;139;44
33.322;    ;0;367;127;-90;0;0;    ;300;200;    ;0;42;75;    
33.358;    ;0;367;129;-18;88;43;    ;300;200;    ;    ;377;143;44
33.390;    ;0;367;131;-18;88;43;    ;300;200;    ;0;35;78;    
33.422;    ;0;367;133;-17;88;43;    ;300;200;    ;0;36;77;    
33.458;    ;0;368;135;-20;88;45;    ;300;200;    ;0;36;78;    
33.490;    ;0;368;138;-17;88;43;    ;300;200;    ;0;29;77;    
33.522;    ;0;369;140;-20;88;45;    ;300;200;    ;0;36;77;    
33.558;    ;0;370;142;-19;88;45;    ;300;200;    ;0;28;76;    
33.591;    ;0;372;144;-19;88;45;    ;300;200;    ;0;29;77;    
33.621;    ;0;373;147;-18;88;45;    ;300;200;    ;0;20;80;    
33.657;    ;0;374;149;-18;88;45;    ;300;200;    ;0;26;78;    
33.688;    ;0;376;152;-20;88;45;    ;300;200;    ;0;28;77;    
33.721;    ;0;378;154;-15;88;44;    ;300;200;    ;0;18;78;    
33.755;    ;0;381;157;-14;88;43;    ;300;200;    ;0;18;83;    
33.787;    ;0;383;159;-90;0;0;    ;300;200;    ;0;10;90;    
33.819;    ;0;385;162;-90;0;0;    ;300;200;    ;    ;393;154;45
33.856;    ;0;388;164;-90;0;0;    ;300;200;    ;    ;395;156;45
33.889;    ;0;391;167;-90;0;0;    ;300;200;    ;    ;398;166;44
33.919;    ;0;394;169;-18;87;44;    ;300;200;    ;    ;401;168;44
33.955;    ;0;398;172;-18;87;44;    ;300;200;    ;0;6;89;    
33.983;    ;0;402;175;-16;88;44;    ;300;200;    ;0;0;106;    
34.020;    ;0;405;177;-15;88;44;    ;300;200;    ;0;0;106;    
34.056;    ;0;409;180;-15;89;44;    ;300;200;    ;0;0;106;    
34.090;    ;0;413;183;-15;88;44;    ;300;200;    ;0;0;106;    
34.123;    ;0;417;185;-15;88;44;    ;300;200;    ;0;0;106;    
34.625;    ;0;434;217;-18;89;43;    ;300;200;    ;    
34.661;    ;0;431;218;-19;89;44;    ;300;200;    ;0;0;66;    
34.693;    ;0;428;220;-19;89;44;    ;300;200;    ;0;23;66;    
34.726;    ;0;424;221;-19;89;44;    ;300;200;    ;0;26;66;    
34.761;    ;0;420;221;-20;88;44;    ;300;200;    ;0;35;66;    
34.788;    ;0;416;222;-20;89;44;    ;300;200;    ;0;35;66;    
34.819;    ;0;411;223;-21;88;44;    ;300;200;    ;0;44;66;    
34.852;    ;0;407;224;-21;88;44;    ;300;200;    ;0;51;66;    
34.890;    ;0;402;225;-22;88;44;    ;300;200;    ;0;42;66;    
34.921;    ;0;399;226;-22;88;44;    ;300;200;    ;0;48;66;    
34.959;    ;0;395;227;-21;88;44;    ;300;200;    ;0;40;66;    
34.992;    ;0;393;229;-21;88;44;    ;300;200;    ;0;45;66;    
35.023;    ;0;391;230;-21;89;43;    ;300;200;    ;0;35;66;    
35.058;    ;0;390;232;-19;89;44;    ;300;200;    ;0;37;66;    
35.090;    ;0;390;234;-18;89;43;    ;300;200;    ;0;29;66;    
35.122;    ;0;389;236;-19;89;43;    ;300;200;    ;0;22;66;    
35.160;    ;0;389;238;-18;89;43;    ;300;200;    ;0;30;66;    
35.193;    ;0;390;240;-17;89;43;    ;300;200;    ;0;23;66;    
35.223;    ;0;390;242;-17;89;43;    ;300;200;    ;0;15;66;    
35.258;    ;0;390;244;-16;89;43;    ;300;200;    ;0;22;66;    
35.292;    ;0;390;246;-15;89;43;    ;300;200;    ;0;22;66;    
35.321;    ;0;390;248;-90;0;0;    ;300;200;    ;0;23;66;    
35.360;    ;0;390;249;-90;0;0;    ;300;200;    ;    ;400;247;45
35.391;    ;0;390;251;-90;0;0;    ;300;200;    ;    ;400;241;45
35.424;    ;0;390;252;-90;0;0;    ;300;200;    ;    ;399;241;45
35.460;    ;0;389;253;-12;88;43;    ;300;200;    ;    ;399;252;45
35.492;    ;0;389;255;-12;87;43;    ;300;200;    ;0;25;66;    
35.524;    ;0;389;256;-90;0;0;    ;300;200;    ;0;24;66;    
35.560;    ;0;388;257;-11;88;43;    ;300;200;    ;    ;398;255;45
35.593;    ;0;388;258;-10;88;44;    ;300;200;    ;0;28;66;    
35.624;    ;0;387;259;-10;88;43;    ;300;200;    ;0;24;66;    
35.660;    ;0;387;260;-9;88;44;    ;300;200;    ;0;32;68;    
35.691;    ;0;386;260;-8;88;44;    ;300;200;    ;0;25;67;    
35.724;    ;0;385;261;-8;87;44;    ;300;200;    ;0;33;70;    
35.760;    ;0;385;262;-7;87;44;    ;300;200;    ;0;34;70;    
35.792;    ;0;384;262;-6;87;44;    ;300;200;    ;0;26;69;    
35.823;    ;0;384;263;-5;87;44;    ;300;200;    ;0;35;73;    
35.860;    ;0;383;263;-5;87;44;    ;300;200;    ;0;27;71;    
35.893;    ;0;383;264;-4;86;44;    ;300;200;    ;0;34;73;    
35.924;    ;0;383;264;-3;87;44;    ;300;200;    ;0;28;72;    
35.960;    ;0;383;264;-3;87;44;    ;300;200;    ;0;28;73;    
35.992;    ;0;383;265;-2;86;44;    ;300;200;    ;0;28;73;    
36.024;    ;0;383;265;-2;86;44;    ;300;200;    ;0;28;74;    
36.060;    ;0;383;265;-2;86;44;    ;300;200;    ;0;28;74;    
36.092;    ;0;384;265;-2;86;43;    ;300;200;    ;0;28;74;    
36.124;    ;0;384;265;-1;86;44;    ;300;200;    ;0;21;71;    
36.161;    ;0;385;265;0;86;44;    ;300;200;    ;0;28;75;    
36.192;    ;0;385;265;0;87;44;    ;300;200;    ;0;21;73;    
36.660;    ;0;387;259;-90;0;0;    ;300;200;    ;    
36.692;    ;0;387;258;7;88;43;    ;300;200;    ;    ;397;246;45
36.724;    ;0;387;257;-90;0;0;    ;300;200;    ;0;28;84;    
36.760;    ;0;387;256;-90;0;0;    ;300;200;    ;    ;397;244;45
36.792;    ;0;387;255;-90;0;0;    ;300;200;    ;    ;397;244;45
36.824;    ;0;387;254;-90;0;0;    ;300;200;    ;    ;397;243;44
36.860;    ;0;387;252;0;86;37;    ;300;200;    ;    ;397;242;44
36.891;    ;0;387;251;0;87;42;    ;300;200;    ;0;29;78;    
36.924;    ;0;388;250;0;88;43;    ;300;200;    ;0;29;79;    
36.959;    ;0;388;249;0;88;42;    ;300;200;    ;0;21;76;    
36.993;    ;0;388;248;8;89;43;    ;300;200;    ;0;29;79;    
37.024;    ;0;388;246;8;89;44;    ;300;200;    ;0;29;86;    
37.060;    ;0;388;245;8;88;43;    ;300;200;    ;0;29;86;    
37.093;    ;0;388;244;0;87;43;    ;300;200;    ;0;29;86;    
37.124;    ;0;388;242;8;89;43;    ;300;200;    ;0;29;80;    ;72;193;19
37.160;    ;0;388;241;8;89;43;    ;300;200;    ;0;29;87;    
37.192;    ;0;388;240;9;89;44;    ;300;200;    ;0;29;87;    
37.224;    ;0;388;239;8;88;43;    ;300;200;    ;0;30;88;    
37.724;    ;0;391;218;9;88;43;    ;300;200;    ;    
37.760;    ;0;391;216;0;88;43;    ;300;200;    ;0;28;92;    
37.793;    ;0;392;215;8;89;43;    ;300;200;    ;0;29;84;    
37.825;    ;0;392;213;0;88;40;    ;300;200;    ;0;22;90;    
37.860;    ;0;393;212;0;87;41;    ;300;200;    ;0;29;85;    
37.892;    ;0;393;211;0;88;39;    ;300;200;    ;0;22;84;    
37.924;    ;0;393;209;0;88;40;    ;300;200;    ;0;29;85;    
37.960;    ;0;393;208;0;88;39;    ;300;200;    ;0;29;85;    
37.992;    ;0;393;207;-90;0;0;    ;300;200;    ;0;29;85;    
38.024;    ;0;393;205;-90;0;0;    ;300;200;    ;    ;403;211;44
38.060;    ;0;393;204;-90;0;0;    ;300;200;    ;    ;403;211;44
38.092;    ;0;393;203;-90;0;0;    ;300;200;    ;    ;403;210;44
38.124;    ;0;393;202;-90;0;0;    ;300;200;    ;    ;402;202;45
38.160;    ;0;393;200;-90;0;0;    ;300;200;    ;    ;403;209;45
38.192;    ;0;393;199;-90;0;0;    ;300;200;    ;    ;403;202;45
38.224;    ;0;393;198;-90;0;0;    ;300;200;    ;    ;402;201;44
38.260;    ;0;392;197;-90;0;0;    ;300;200;    ;    ;401;197;44
38.292;    ;0;392;196;10;87;44;    ;300;200;    ;    ;401;196;44
38.324;    ;0;392;194;-90;0;0;    ;300;200;    ;0;31;96;    
38.360;    ;0;392;193;9;87;44;    ;300;200;    ;    ;401;193;44
38.393;    ;0;392;192;8;87;44;    ;300;200;    ;0;30;95;    
38.423;    ;0;392;190;8;87;44;    ;300;200;    ;0;30;95;    
38.460;    ;0;392;189;9;87;44;    ;300;200;    ;0;30;95;    
38.492;    ;0;392;187;8;87;44;    ;300;200;    ;0;30;96;    
38.525;    ;0;392;186;7;88;44;    ;300;200;    ;0;30;95;    
38.563;    ;0;392;185;7;87;44;    ;300;200;    ;0;30;95;    
38.593;    ;0;393;184;8;87;44;    ;300;200;    ;0;30;95;    
38.625;    ;0;393;183;7;85;44;    ;300;200;    ;0;22;97;    
38.662;    ;0;393;182;7;86;44;    ;300;200;    ;0;30;95;    
38.692;    ;0;393;181;7;87;44;    ;300;200;    ;0;30;95;    
38.725;    ;0;394;180;7;87;44;    ;300;200;    ;0;30;95;    
38.761;    ;0;394;179;8;86;44;    ;300;200;    ;0;22;97;    
38.793;    ;0;395;178;7;87;44;    ;300;200;    ;0;30;97;    
38.825;    ;0;395;177;7;87;44;    ;300;200;    ;0;22;97;    
38.861;    ;0;395;176;-90;0;0;    ;300;200;    ;0;29;96;    
38.893;    ;0;396;175;-90;0;0;    ;300;200;    ;    ;405;174;44
38.923;    ;0;396;174;-90;0;0;    ;300;200;    ;    ;405;173;44
38.961;    ;0;396;173;-90;0;0;    ;300;200;    ;    ;404;168;44
38.992;    ;0;396;173;-90;0;0;    ;300;200;    ;    ;406;163;45
39.024;    ;0;396;172;-90;0;0;    ;300;200;    ;    ;406;163;45
39.060;    ;0;396;172;-90;0;0;    ;300;200;    ;    ;406;163;45
39.091;    ;0;396;171;4;87;44;    ;300;200;    ;    ;406;163;45
39.123;    ;0;396;171;-90;0;0;    ;300;200;    ;0;28;94;    
39.160;    ;0;396;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.193;    ;0;396;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.224;    ;0;397;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.260;    ;0;397;171;-90;0;0;    ;300;200;    ;    ;406;171;44
39.292;    ;0;397;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.324;    ;0;397;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.361;    ;0;397;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.392;    ;0;397;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.424;    ;0;396;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.460;    ;0;396;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.485;    ;0;396;171;-90;0;0;    ;300;200;    ;    ;406;162;45
39.515;    ;0;396;172;-90;0;0;    ;300;200;    ;    ;405;163;45
39.550;    ;0;395;172;-90;0;0;    ;300;200;    ;    ;405;163;45
39.583;    ;0;395;172;-90;0;0;    ;300;200;    ;    ;405;163;45
39.619;    ;0;395;173;-90;0;0;    ;300;200;    ;    ;405;163;45
39.652;    ;0;394;173;-90;0;0;    ;300;200;    ;    ;405;173;45
39.682;    ;0;394;174;-1;87;44;    ;300;200;    ;    ;404;173;44
39.715;    ;0;394;174;-2;87;44;    ;300;200;    ;0;32;88;    
39.750;    ;0;393;175;-1;87;44;    ;300;200;    ;0;31;87;    
39.783;    ;0;392;175;-2;87;44;    ;300;200;    ;0;38;88;    
39.815;    ;0;390;176;-3;86;44;    ;300;200;    ;0;39;86;    
39.851;    ;0;388;177;-2;86;44;    ;300;200;    ;0;48;86;    
39.882;    ;0;386;177;-5;86;44;    ;300;200;    ;0;48;86;    
39.915;    ;0;385;178;-3;87;44;    ;300;200;    ;0;50;84;    
39.951;    ;0;383;179;-3;86;44;    ;300;200;    ;0;43;86;    
39.984;    ;0;382;179;-3;86;44;    ;300;200;    ;0;50;85;    
40.015;    ;0;381;180;-3;87;44;    ;300;200;    ;0;45;86;    
40.050;    ;0;382;181;-3;86;44;    ;300;200;    ;0;46;85;    
40.083;    ;0;382;182;-4;86;44;    ;300;200;    ;0;31;86;    
40.116;    ;0;383;183;-3;86;44;    ;300;200;    ;0;38;85;    
40.151;    ;0;384;184;-4;86;44;    ;300;200;    ;0;30;86;    
40.183;    ;0;386;185;-3;86;44;    ;300;200;    ;0;31;85;    
40.215;    ;0;388;186;-3;86;44;    ;300;200;    ;0;21;86;    
40.251;    ;0;391;187;-3;86;44;    ;300;200;    ;0;20;86;    
40.283;    ;0;393;188;-3;85;44;    ;300;200;    ;0;15;86;    
40.315;    ;0;396;189;-3;87;43;    ;300;200;    ;0;18;86;    
40.351;    ;0;399;189;-3;88;44;    ;300;200;    ;0;9;88;    
40.384;    ;0;402;190;-3;88;44;    ;300;200;    ;0;11;87;    
40.415;    ;0;404;191;-4;87;44;    ;300;200;    ;0;7;89;    
40.451;    ;0;407;192;-4;88;44;    ;300;200;    ;0;13;86;    
40.484;    ;0;410;193;-2;88;44;    ;300;200;    ;0;6;87;    
40.515;    ;0;413;194;-4;87;44;    ;300;200;    ;0;3;93;    
40.550;    ;0;415;195;-4;88;44;    ;300;200;    ;0;1;103;    
40.583;    ;0;417;196;-3;89;43;    ;300;200;    ;0;9;85;    
40.615;    ;0;418;197;-90;0;0;    ;300;200;    ;0;7;86;    
40.651;    ;0;419;198;-90;0;0;    ;300;200;    ;    ;426;203;44
40.684;    ;0;419;198;-90;0;0;    ;300;200;    ;    ;428;207;45
40.716;    ;0;420;199;-90;0;0;    ;300;200;    ;    ;428;198;45
40.752;    ;0;419;200;-90;0;0;    ;300;200;    ;    ;428;199;45
40.784;    ;0;419;201;-90;0;0;    ;300;200;    ;    ;427;206;44
40.816;    ;0;418;202;-90;0;0;    ;300;200;    ;    ;428;211;45
40.851;    ;0;416;203;-90;0;0;    ;300;200;    ;    ;427;209;45
40.884;    ;0;414;204;-90;0;0;    ;300;200;    ;    ;425;210;45
40.915;    ;0;412;205;-90;0;0;    ;300;200;    ;    ;423;213;45
40.951;    ;0;409;206;0;88;37;    ;300;200;    ;    ;421;211;44
40.985;    ;0;405;207;0;89;38;    ;300;200;    ;0;30;86;    
41.022;    ;0;401;208;0;89;39;    ;300;200;    ;0;55;86;    
41.053;    ;0;397;208;-90;0;0;    ;300;200;    ;0;54;86;    
41.084;    ;0;393;209;-90;0;0;    ;300;200;    ;    ;406;216;45
41.119;    ;0;388;210;-90;0;0;    ;300;200;    ;    ;402;216;45
41.159;    ;0;384;211;-90;0;0;    ;300;200;    ;    ;398;216;44
41.186;    ;0;382;212;0;88;36;    ;300;200;    ;    ;394;217;45
41.218;    ;0;380;213;0;89;38;    ;300;200;    ;0;66;86;    
41.253;    ;0;378;214;-2;89;43;    ;300;200;    ;0;54;85;    
41.286;    ;0;378;215;0;88;40;    ;300;200;    ;0;54;83;    
41.317;    ;0;378;216;-5;88;43;    ;300;200;    ;0;40;85;    
41.358;    ;0;379;217;0;89;42;    ;300;200;    ;0;41;80;    
41.383;    ;0;381;218;-5;89;44;    ;300;200;    ;0;34;84;    
41.419;    ;0;383;219;-5;88;44;    ;300;200;    ;0;20;77;    
41.458;    ;0;385;221;-5;89;43;    ;300;200;    ;0;25;78;    
41.485;    ;0;389;222;-5;89;43;    ;300;200;    ;0;26;78;    
41.519;    ;0;392;224;-5;89;44;    ;300;200;    ;0;0;66;    
41.551;    ;0;395;225;-4;88;44;    ;300;200;    ;0;13;73;    
41.583;    ;0;398;226;-4;88;43;    ;300;200;    ;0;11;72;    
41.621;    ;0;402;227;-4;89;43;    ;300;200;    ;0;9;70;    
41.652;    ;0;405;228;-4;89;43;    ;300;200;    ;0;5;66;    
41.686;    ;0;408;229;-3;89;43;    ;300;200;    ;0;5;66;    
41.719;    ;0;410;230;-2;89;44;    ;300;200;    ;0;6;66;    
41.752;    ;0;413;231;-1;89;43;    ;300;200;    ;0;11;72;    
41.787;    ;0;414;231;-1;89;43;    ;300;200;    ;0;3;66;    
41.819;    ;0;415;231;0;88;42;    ;300;200;    ;0;17;77;    
41.853;    ;0;416;231;1;88;43;    ;300;200;    ;0;16;78;    
41.887;    ;0;416;230;2;89;43;    ;300;200;    ;0;15;78;    
41.919;    ;0;416;229;3;89;43;    ;300;200;    ;0;22;82;    
41.954;    ;0;416;228;4;89;43;    ;300;200;    ;0;22;84;    
41.985;    ;0;415;227;5;89;43;    ;300;200;    ;0;22;85;    
42.020;    ;0;414;226;6;89;43;    ;300;200;    ;0;30;86;    
42.055;    ;0;412;225;7;88;43;    ;300;200;    ;0;30;88;    
42.087;    ;0;410;224;8;88;43;    ;300;200;    ;0;37;89;    
42.120;    ;0;407;222;8;89;43;    ;300;200;    ;0;40;91;    
42.155;    ;0;405;221;8;89;43;    ;300;200;    ;0;48;91;    
42.187;    ;0;402;220;9;89;43;    ;300;200;    ;0;40;91;    
42.219;    ;0;399;218;9;89;43;    ;300;200;    ;0;51;93;    
42.255;    ;0;396;217;9;89;43;    ;300;200;    ;0;53;93;    
42.288;    ;0;393;216;7;88;43;    ;300;200;    ;0;51;93;    
42.320;    ;0;389;215;0;87;43;    ;300;200;    ;0;55;91;    
42.353;    ;0;386;214;0;88;42;    ;300;200;    ;0;65;85;    
42.387;    ;0;383;213;0;88;40;    ;300;200;    ;0;58;85;    
42.420;    ;0;380;211;0;88;39;    ;300;200;    ;0;59;86;    
42.455;    ;0;377;210;-90;0;0;    ;300;200;    ;0;61;86;    
42.492;    ;0;374;209;-90;0;0;    ;300;200;    ;    ;387;215;44
42.520;    ;0;372;208;-90;0;0;    ;300;200;    ;    ;384;214;44
42.555;    ;0;370;206;-90;0;0;    ;300;200;    ;    ;382;213;44
42.587;    ;0;368;205;-90;0;0;    ;300;200;    ;    ;380;213;44
42.620;    ;0;368;204;-90;0;0;    ;300;200;    ;    ;379;206;45
42.654;    ;0;368;202;-90;0;0;    ;300;200;    ;    ;378;206;44
42.687;    ;0;369;201;-90;0;0;    ;300;200;    ;    ;378;205;44
42.719;    ;0;370;199;9;87;44;    ;300;200;    ;    ;378;200;44
42.753;    ;0;372;197;9;87;43;    ;300;200;    ;0;54;95;    
42.787;    ;0;375;195;10;87;44;    ;300;200;    ;0;32;95;    
42.820;    ;0;379;193;8;87;44;    ;300;200;    ;0;23;96;    
42.858;    ;0;383;191;9;87;44;    ;300;200;    ;0;13;96;    
42.890;    ;0;388;188;9;88;44;    ;300;200;    ;0;16;97;    
42.924;    ;0;392;186;9;88;44;    ;300;200;    ;0;1;106;    
42.960;    ;0;397;183;8;85;44;    ;300;200;    ;0;8;102;    
42.992;    ;0;402;181;7;87;44;    ;300;200;    ;0;1;106;    
43.024;    ;0;406;179;9;86;44;    ;300;200;    ;0;0;106;    
43.060;    ;0;410;178;8;87;44;    ;300;200;    ;0;0;106;    
43.093;    ;0;413;176;-90;0;0;    ;300;200;    ;0;1;106;    
43.124;    ;0;416;175;6;88;44;    ;300;200;    ;    ;422;174;44
43.160;    ;0;418;174;-90;0;0;    ;300;200;    ;0;3;106;    
43.192;    ;0;420;174;-90;0;0;    ;300;200;    ;    ;427;173;44
43.224;    ;0;421;173;2;87;44;    ;300;200;    ;    ;429;172;45
43.260;    ;0;422;173;0;87;44;    ;300;200;    ;0;10;99;    
43.292;    ;0;423;174;0;88;44;    ;300;200;    ;0;15;93;    
43.324;    ;0;423;174;0;88;44;    ;300;200;    ;0;13;94;    
43.360;    ;0;422;175;-2;88;44;    ;300;200;    ;0;20;91;    
43.392;    ;0;421;176;-3;87;44;    ;300;200;    ;0;27;88;    
