Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
158.486;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.518;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.554;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.586;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.618;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.654;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.686;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.718;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.754;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.786;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.818;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.854;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.886;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.918;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
158.953;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
158.986;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
159.019;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.053;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.085;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.118;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.154;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
159.186;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;66;    
159.218;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.254;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.285;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.318;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.354;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
159.386;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.418;    ;0;419;209;0;89;40;    ;300;200;    ;0;0;66;    
159.454;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
159.486;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.519;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.554;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.586;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.618;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.654;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.686;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
159.718;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.753;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.786;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.818;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.854;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.886;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.918;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.954;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
159.987;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.018;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.053;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.085;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
160.118;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
160.154;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.186;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
160.218;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.254;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.286;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.319;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.354;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.386;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.418;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.454;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.486;    ;0;419;209;0;89;40;    ;300;200;    ;0;0;66;    
160.518;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.555;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
160.586;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.618;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.655;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.686;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.718;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.754;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.786;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.818;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.854;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.886;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.918;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.954;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
160.986;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.018;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.052;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.086;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.118;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.154;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.186;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
161.218;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
161.254;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.286;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.318;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.354;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
161.392;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.418;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.452;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.484;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.517;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.547;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.584;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
161.615;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.654;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.686;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.718;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.755;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.787;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.818;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.855;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.887;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.919;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.955;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
161.987;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.018;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;66;    
162.055;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.087;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.117;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.154;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.187;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.217;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.254;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.287;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.318;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.355;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.386;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.417;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.454;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.486;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.519;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.554;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.587;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.618;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.655;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.686;    ;0;419;209;0;89;37;    ;300;200;    ;0;0;66;    
162.718;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.754;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.787;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.818;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
162.855;    ;0;419;209;0;89;40;    ;300;200;    ;0;0;66;    
162.886;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
162.918;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
162.949;    ;0;419;209;0;89;37;    ;300;200;    ;0;0;66;    
162.983;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
163.018;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.054;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.086;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
163.119;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.155;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.186;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.219;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.255;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.287;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.319;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.353;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.385;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.416;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.454;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
163.486;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.518;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.554;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.586;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.618;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.654;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.686;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.718;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.754;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.786;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.818;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.854;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.886;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
163.917;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.955;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
163.987;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.019;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
164.055;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
164.086;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.119;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.154;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
164.186;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
164.214;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.254;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.286;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.318;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
164.353;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.385;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
164.418;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
164.454;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.486;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.518;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.554;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.586;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.618;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
164.659;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;66;    
164.686;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
164.717;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.753;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.786;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.817;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
164.854;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.885;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.918;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.954;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
164.985;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.020;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
165.055;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.084;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.120;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.154;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.186;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.219;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
165.253;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.286;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.320;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.347;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
165.387;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
165.419;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.455;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.486;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.519;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
165.555;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.588;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.620;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.654;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.686;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.718;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
165.752;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
165.785;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
165.817;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
165.854;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.887;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.919;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
165.954;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
165.986;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
166.019;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
166.051;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.086;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.118;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.149;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.181;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.213;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.250;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.285;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.315;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.354;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
166.386;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.418;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.455;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.486;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.519;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
166.554;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
166.587;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.618;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.650;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.682;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.714;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;66;    
166.749;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.786;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.818;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
166.850;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.883;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
166.914;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.950;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
166.983;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
167.010;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
167.049;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
167.081;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.115;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.149;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.184;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
167.215;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
167.247;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.282;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.315;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.353;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
167.386;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.417;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.454;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.485;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.518;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.553;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
167.585;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.617;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.655;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.688;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
167.719;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.755;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.787;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.818;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.853;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.886;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
167.918;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
167.946;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
167.985;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.013;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
168.051;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.085;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.115;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.149;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.182;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.209;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
168.250;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
168.281;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
168.314;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.349;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.382;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.410;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.449;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.482;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.513;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
168.549;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.582;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.614;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.651;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.681;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.714;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
168.749;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.782;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.816;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
168.849;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.881;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.914;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.947;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
168.986;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.018;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.052;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.085;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.116;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.151;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.177;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
169.209;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
169.250;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.285;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.315;    ;0;419;209;0;89;40;    ;300;200;    ;0;0;66;    
169.352;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.385;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.417;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.454;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.486;    ;0;419;209;0;89;37;    ;300;200;    ;0;0;66;    
169.518;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
169.555;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
169.586;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.618;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.653;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.686;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
169.718;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.754;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.786;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.818;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.853;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.885;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
169.914;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.952;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
169.985;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.017;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
170.054;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.087;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.118;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
170.154;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.183;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
170.212;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.253;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;66;    
170.284;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.316;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
170.354;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
170.386;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.418;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
170.454;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.486;    ;0;419;209;0;89;37;    ;300;200;    ;0;0;66;    
170.519;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.555;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
170.592;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.619;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.653;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.685;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.717;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.754;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.786;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.818;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.855;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.886;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
170.918;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
170.954;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
170.986;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
171.018;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
