Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
44.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
44.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
44.970;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
44.999;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.040;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.072;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.100;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.135;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.167;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.198;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.237;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.271;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.304;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.336;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.369;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.398;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.435;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.469;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.501;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.536;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.568;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.600;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.636;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.704;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.738;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.874;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.906;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.948;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
45.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.003;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.037;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.100;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.138;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.200;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.438;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.471;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.500;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.535;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.570;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.603;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.704;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.743;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.775;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.798;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.835;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.866;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.899;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
46.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.002;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.103;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.139;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.204;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.272;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.402;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.436;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.470;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.538;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.601;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.637;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.669;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.702;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.736;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.903;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
47.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.006;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.039;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.137;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.203;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.272;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.306;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.440;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.472;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.536;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.572;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.602;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.701;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.737;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.769;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.802;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.837;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.868;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.901;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.936;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
48.968;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.000;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.035;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.068;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.099;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.137;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.168;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.201;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.236;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.269;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.300;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.369;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.401;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.434;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.472;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.503;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.543;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.574;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.684;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.707;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.738;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.771;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.803;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.870;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.903;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
49.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.043;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.269;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.301;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.336;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.365;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.400;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.436;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.469;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.498;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.536;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.569;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.601;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.636;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.669;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.701;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.736;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.769;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.801;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.837;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.869;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.903;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.939;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.971;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
50.998;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.036;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.102;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.140;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.171;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.204;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.304;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.339;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.407;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.475;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.575;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.601;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.638;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.675;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.771;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.842;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.874;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
51.972;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.275;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.310;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.374;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.474;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.540;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.574;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.602;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.675;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.707;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.838;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
52.972;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.106;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.140;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.211;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.246;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.271;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.302;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.402;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.438;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.472;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.738;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
53.971;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.040;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.069;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.102;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.145;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.204;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.343;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.375;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.408;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.443;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.474;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.503;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.540;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.567;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.771;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.839;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.903;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
54.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.302;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.338;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.507;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.543;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.603;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.702;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
55.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.006;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.072;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.107;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.143;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.204;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.271;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.443;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.806;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.874;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
56.972;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.402;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.503;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.644;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.809;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.943;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
57.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.042;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.075;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.106;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.176;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.202;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.339;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.401;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.437;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.502;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
58.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
