Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.490;    ;0;468;230;1;90;42;1;301;100;-3;88;44;    ;300;200;    ;0;0;    
48.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.141;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;201;1;150;189;    ;0;0;137;1;0;143;    
48.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.209;    ;0;555;235;-5;90;44;1;443;58;6;88;47;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.277;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;201;1;150;189;    ;0;0;137;1;0;143;    
48.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;201;1;150;189;    ;0;0;137;1;0;143;    
48.341;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.377;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;201;1;150;189;    ;0;0;137;1;0;143;    
48.409;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.440;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;201;1;150;189;    ;0;0;137;1;0;143;    
48.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.509;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;201;1;150;189;    ;0;0;137;1;0;143;    
48.541;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.577;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;190;    ;0;0;137;1;0;143;    
48.641;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
48.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
48.709;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
48.741;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
48.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
48.809;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
48.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
48.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
48.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
48.940;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
48.977;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.009;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.040;    ;0;555;235;-6;90;43;1;443;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.141;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.209;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.277;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.341;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.377;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.409;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.441;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.509;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.540;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.577;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;189;    ;0;0;137;1;0;143;    
49.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;202;1;150;188;    ;0;0;137;1;0;143;    
49.641;    ;0;555;235;-6;89;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
49.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
49.709;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
49.741;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
49.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
49.809;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
49.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
49.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
49.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
49.941;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
49.976;    ;0;555;235;-6;89;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
50.008;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
50.041;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
50.140;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.209;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.277;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
50.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
50.341;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.377;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.409;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
50.441;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
50.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.509;    ;0;555;235;-6;90;43;1;443;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.541;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.577;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;188;    ;0;0;137;1;0;143;    
50.609;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;203;1;150;187;    ;0;0;137;1;0;143;    
50.640;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
50.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
50.709;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
50.741;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
50.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
50.809;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
50.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
50.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
50.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
50.941;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
50.977;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.009;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
51.041;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
51.141;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
51.209;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.241;    ;0;555;235;-6;90;43;1;443;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.277;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
51.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.341;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.376;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
51.409;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.441;    ;0;555;235;-6;90;43;1;443;58;5;88;46;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
51.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
51.508;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;187;    ;0;0;137;1;0;143;    
51.541;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
51.577;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;204;1;150;186;    ;0;0;137;1;0;143;    
51.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
51.641;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
51.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
51.709;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
51.741;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
51.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
51.809;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
51.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
51.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
51.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
51.941;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
51.977;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.009;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
52.041;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.141;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.177;    ;0;555;235;-6;89;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.209;    ;0;555;235;-6;90;43;1;443;58;5;88;46;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
52.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.277;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
52.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.341;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
52.377;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
52.409;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.440;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.509;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.541;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;205;1;150;185;    ;0;0;137;1;0;143;    
52.577;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;206;1;150;186;    ;0;0;137;1;0;143;    
52.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
52.641;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
52.677;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
52.709;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
52.741;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
52.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
52.809;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
52.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
52.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
52.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
52.941;    ;0;555;235;-6;90;43;1;443;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
52.977;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.009;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
53.041;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.077;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
53.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.141;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.209;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.277;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
53.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
53.341;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.377;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.409;    ;0;555;235;-6;90;43;1;443;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
53.441;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
53.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;206;1;150;184;    ;0;0;137;1;0;143;    
53.509;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.541;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.577;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;185;    ;0;0;137;1;0;143;    
53.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
53.641;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
53.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
53.709;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
53.741;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
53.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
53.809;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;183;    ;0;0;137;1;0;143;    
53.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;183;    ;0;0;137;1;0;143;    
53.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
53.909;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;183;    ;0;0;137;1;0;143;    
53.941;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
53.977;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.010;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.041;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.077;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.141;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.209;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;183;    ;0;0;137;1;0;143;    
54.277;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.309;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.345;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.377;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.409;    ;0;555;235;-6;90;43;1;444;58;5;88;46;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.441;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.477;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.508;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.541;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.577;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;207;1;150;183;    ;0;0;137;1;0;143;    
54.609;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;184;    ;0;0;137;1;0;143;    
54.641;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
54.677;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;182;    ;0;0;137;1;0;143;    
54.709;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;182;    ;0;0;137;1;0;143;    
54.741;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
54.777;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
54.808;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
54.841;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;182;    ;0;0;137;1;0;143;    
54.877;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;182;    ;0;0;137;1;0;143;    
54.909;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;208;1;150;182;    ;0;0;137;1;0;143;    
54.940;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
54.977;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
55.009;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;182;    ;0;0;137;1;0;143;    
55.040;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;182;    ;0;0;137;1;0;143;    
55.076;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;208;1;150;182;    ;0;0;137;1;0;143;    
55.109;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
55.141;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
55.177;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
55.209;    ;0;555;235;-5;90;44;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
55.241;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
55.277;    ;0;555;235;-6;90;43;1;444;58;6;88;47;    ;0;300;209;1;150;183;    ;0;0;137;1;0;143;    
