Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
29.128;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.166;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
29.206;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;161;    ;0;150;106;1;150;114;    
29.251;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    ;583;61;27
29.291;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
29.332;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
29.374;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.414;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.455;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.497;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.542;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.585;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.628;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.668;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.713;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.755;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.800;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.839;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.880;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
29.921;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
29.961;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
30.001;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.041;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.080;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.120;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.160;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.198;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.238;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
30.276;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
30.315;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
30.354;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;115;    
30.393;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.434;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
30.477;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    ;583;62;27
30.519;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
30.565;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
30.608;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.654;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.697;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.741;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.784;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.825;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.868;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.910;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.952;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
30.993;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
31.033;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
31.074;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
31.115;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
31.155;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
31.195;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
31.237;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
31.275;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
31.317;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;583;62;27
31.358;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
31.400;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
31.440;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
31.481;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;583;62;27
31.530;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
31.569;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
31.609;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
31.651;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
31.700;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
31.742;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;245;1;500;158;    ;0;150;106;1;150;114;    
31.788;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;245;1;500;158;    ;0;150;106;1;150;114;    
31.846;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
31.904;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
31.948;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
31.991;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.035;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.081;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.121;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.164;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.207;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
32.252;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.299;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.342;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
32.382;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
32.419;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
32.458;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
32.499;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
32.540;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.580;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
32.620;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
32.660;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.699;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
32.738;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.776;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.814;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.852;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
32.891;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;115;    
32.930;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
32.970;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
33.010;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
33.050;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
33.090;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
33.129;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
33.168;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
33.207;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
33.248;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
33.290;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
33.335;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
33.378;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
33.420;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
33.473;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
33.515;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
33.560;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;162;    ;0;150;106;1;150;114;    
33.605;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;162;    ;0;150;106;1;150;115;    
33.654;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;245;1;500;158;    ;0;150;106;1;150;115;    
33.701;    ;0;318;62;0;98;50;1;364;172;9;97;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
33.749;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;112;    ;583;62;27
33.790;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
33.832;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;115;    
33.874;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
33.914;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
33.956;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
34.000;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
34.042;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
34.083;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
34.125;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
34.164;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
34.205;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;583;61;27
34.249;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    ;569;152;28
34.289;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;246;    ;0;150;106;1;150;115;    ;583;61;27
34.330;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;159;    ;0;150;106;1;150;125;    
34.371;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;499;71;    ;0;150;106;1;150;114;    
34.412;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;159;1;499;71;    ;0;150;106;1;150;104;    
34.449;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;498;71;    ;0;150;103;1;150;104;    ;583;61;27
34.488;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;499;162;    ;0;150;102;1;150;104;    
34.528;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;499;246;    ;0;150;106;1;150;115;    
34.567;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;499;333;    ;0;150;106;1;150;125;    
34.608;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
34.647;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
34.687;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;246;    ;0;150;106;1;150;125;    ;569;152;28
34.735;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;246;    ;0;150;106;1;150;125;    
34.777;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;246;    ;0;150;106;1;150;125;    
34.820;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;246;    ;0;150;106;1;150;125;    
34.863;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
34.905;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;246;    ;0;150;106;1;150;125;    
34.946;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;246;    ;0;150;106;1;150;125;    ;583;62;27
34.988;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;162;    ;0;150;106;1;150;125;    ;583;62;27
35.031;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;161;    ;0;150;106;1;150;115;    
35.074;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
35.116;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.159;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.201;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.244;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.283;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
35.322;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.360;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.397;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.435;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
35.473;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.514;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.553;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.592;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.630;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
35.668;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
35.707;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
35.750;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;162;    ;0;150;106;1;150;114;    
35.795;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
35.842;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
35.886;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
35.931;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;161;    ;0;150;106;1;150;115;    
35.977;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;115;    ;583;61;27
36.023;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;163;    ;0;150;106;1;150;114;    ;569;152;28
36.068;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;246;    ;0;150;106;1;150;115;    
36.109;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
36.148;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
36.188;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
36.227;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
36.267;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
36.306;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
36.346;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
36.385;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
36.425;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
36.478;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
36.520;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
36.559;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
36.599;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    
36.638;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;245;    ;0;150;106;1;150;125;    
36.676;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
36.714;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;246;    ;0;150;106;1;150;125;    
36.751;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
36.788;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
36.846;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
36.894;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;246;    ;0;150;106;1;150;125;    
36.932;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    
36.971;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
37.011;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
37.055;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
37.098;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
37.141;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;246;    ;0;150;106;1;150;125;    
37.184;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    
37.226;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
37.268;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
37.310;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
37.354;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    
37.397;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    
37.438;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    
37.477;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;246;    ;0;150;106;1;150;125;    ;583;62;27
37.517;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;159;    ;0;150;106;1;150;125;    
37.557;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;499;71;    ;0;150;106;1;150;114;    ;583;62;27
37.596;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;162;1;500;162;    ;0;150;106;1;150;104;    
37.636;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;245;1;500;245;    ;0;150;104;1;150;115;    ;583;61;27
37.677;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;332;1;500;159;    ;0;150;106;1;150;125;    
37.716;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;499;71;    ;0;150;106;1;150;114;    ;583;62;27
37.755;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;159;1;500;159;    ;0;150;106;1;150;104;    
37.795;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;246;    ;0;150;104;1;150;114;    ;583;61;27
37.850;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;333;1;500;162;    ;0;150;106;1;150;125;    
37.904;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;499;74;    ;0;150;106;1;150;115;    ;583;61;27
37.949;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;500;162;    ;0;150;106;1;150;104;    
37.989;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;246;    ;0;150;103;1;150;115;    
38.028;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    
38.068;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;246;    ;0;150;106;1;150;125;    
