Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.612;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;300;200;    ;0;0;    
105.086;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.118;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.150;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.186;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.217;    ;0;659;70;-10;100;56;1;559;132;79;0;0;2;537;180;70;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.249;    ;0;659;70;-11;100;55;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.285;    ;0;659;70;-10;100;56;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.318;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.349;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.391;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.416;    ;0;659;70;-11;99;55;1;559;132;70;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.449;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.485;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.517;    ;0;659;70;-11;99;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.548;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.585;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.617;    ;0;659;70;-10;100;56;1;559;132;76;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.649;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.686;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.717;    ;0;659;70;-11;99;55;1;559;132;78;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.749;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.786;    ;0;659;70;-11;99;55;1;559;132;78;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.817;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.848;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.885;    ;0;659;70;-11;100;55;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.917;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.949;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;70;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
105.985;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;71;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.017;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.049;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.086;    ;0;659;70;-11;99;55;1;559;132;76;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.117;    ;0;659;70;-11;99;55;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.149;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.185;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.217;    ;0;659;70;-11;99;55;1;559;132;78;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.248;    ;0;659;70;-11;99;55;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.285;    ;0;659;70;-11;100;55;1;559;132;71;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.317;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.349;    ;0;659;70;-10;100;56;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.385;    ;0;659;70;-11;99;55;1;559;132;75;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.419;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.450;    ;0;659;70;-11;99;55;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.485;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.518;    ;0;659;70;-11;99;55;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.549;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.584;    ;0;659;70;-11;99;55;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.617;    ;0;659;70;-11;99;55;1;559;132;68;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.648;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.684;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.717;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.748;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.784;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.816;    ;0;659;70;-11;99;55;1;559;132;79;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.848;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.884;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.916;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.949;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
106.985;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.017;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.048;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.085;    ;0;659;70;-10;99;56;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.116;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;70;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.149;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.182;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.216;    ;0;659;70;-11;99;55;1;559;132;69;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.248;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.285;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.317;    ;0;659;70;-11;100;55;1;559;132;76;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.348;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.385;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.416;    ;0;659;70;-11;100;55;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.450;    ;0;659;70;-10;100;56;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.484;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.517;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.548;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.585;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.617;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.648;    ;0;659;70;-11;100;55;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.684;    ;0;659;70;-11;99;55;1;559;132;75;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.717;    ;0;659;70;-11;100;55;1;559;132;79;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.748;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.786;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.817;    ;0;659;70;-11;100;55;1;559;132;79;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.850;    ;0;659;70;-11;99;55;1;559;132;70;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.886;    ;0;659;70;-11;99;55;1;559;132;78;0;0;2;537;180;69;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.917;    ;0;659;70;-11;99;55;1;559;132;76;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.947;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
107.987;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.016;    ;0;659;70;-11;100;55;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.048;    ;0;659;70;-11;99;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.084;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.116;    ;0;659;70;-11;100;55;1;559;132;70;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.149;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.185;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.216;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.248;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.285;    ;0;659;70;-11;99;55;1;559;132;79;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.317;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.347;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.382;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;74;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.425;    ;0;659;70;-10;99;56;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.448;    ;0;659;70;-11;99;55;1;559;132;78;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.484;    ;0;659;70;-11;100;55;1;559;132;77;0;0;2;537;180;72;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.516;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.548;    ;0;659;70;-10;100;56;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.585;    ;0;659;70;-11;100;55;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;77;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.616;    ;0;659;70;-11;99;55;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.648;    ;0;659;70;-11;99;55;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.686;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.716;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.747;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.785;    ;0;659;70;-11;100;55;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.816;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.848;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.886;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.917;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.948;    ;0;659;70;-11;99;55;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
108.986;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.016;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.048;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.085;    ;0;659;70;-11;99;55;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.117;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.148;    ;0;659;70;-11;99;55;1;559;132;70;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.187;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.219;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.250;    ;0;659;70;-11;99;55;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.283;    ;0;659;70;-11;100;55;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.315;    ;0;659;70;-11;100;55;1;559;132;69;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.348;    ;0;659;70;-11;100;55;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
109.384;    ;0;659;70;-11;100;55;1;559;132;78;0;0;2;537;180;73;0;0;    ;0;500;74;1;500;161;2;500;247;    ;0;0;76;1;0;125;2;0;120;    ;555;160;51;555;160;51;555;160;51
