Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
32.606;    ;0;366;59;0;90;50;1;500;178;3;92;47;2;189;295;0;92;43;    ;0;366;69;1;500;149;2;500;305;    ;0;21;85;1;22;107;2;150;101;    ;353;190;90;29;110;188;267;344;    ;
32.639;    ;0;366;59;-1;90;49;1;500;178;3;92;47;2;188;295;0;92;43;    ;0;366;69;1;500;149;2;500;305;    ;0;21;86;1;18;109;2;150;101;    ;353;190;90;29;110;188;267;344;    ;
32.669;    ;0;365;59;-1;90;49;1;500;178;3;92;47;2;187;295;0;92;43;    ;0;365;69;1;500;148;2;500;305;    ;0;21;85;1;22;109;2;150;101;    ;353;190;90;29;110;187;267;343;    ;
32.706;    ;0;365;59;-1;90;49;1;500;178;3;92;47;2;186;295;0;92;43;    ;0;365;69;1;500;148;2;500;305;    ;0;21;85;1;22;108;2;150;101;    ;353;190;90;29;110;187;267;344;    ;
32.738;    ;0;364;59;-1;90;49;1;500;177;2;92;47;2;185;295;0;92;43;    ;0;364;69;1;500;148;2;500;305;    ;0;21;85;1;22;108;2;150;101;    ;353;190;90;29;110;187;267;344;    ;
32.771;    ;0;364;59;-1;90;49;1;501;177;3;92;46;2;184;295;0;92;43;    ;0;364;69;1;500;148;2;500;305;    ;0;21;85;1;22;108;2;150;101;    ;353;190;90;29;109;189;267;344;    ;
32.807;    ;0;363;59;-1;90;48;1;501;176;3;92;47;2;183;295;0;92;43;    ;0;363;69;1;500;149;2;500;305;    ;0;21;85;1;17;109;2;150;101;    ;353;190;90;29;109;189;267;345;    ;
32.839;    ;0;362;59;0;89;48;1;501;176;0;92;34;2;183;296;0;91;44;    ;0;363;69;1;500;149;2;500;306;    ;0;21;85;1;21;109;2;150;101;    ;353;190;90;29;109;190;266;345;    ;
32.871;    ;0;362;59;0;90;48;1;501;176;0;92;35;2;182;296;0;92;45;    ;0;362;69;1;500;149;2;500;306;    ;0;26;86;1;21;106;2;150;101;    ;353;190;90;29;109;190;266;344;    ;
32.907;    ;0;361;59;0;90;48;1;501;175;0;93;35;2;181;296;0;92;45;    ;0;362;69;1;500;149;2;500;305;    ;0;18;86;1;21;106;2;150;101;    ;353;190;90;29;109;190;266;344;    ;
32.939;    ;0;361;59;0;90;48;1;501;175;3;93;46;2;180;296;0;92;46;    ;0;361;69;1;500;149;2;500;305;    ;0;25;86;1;21;106;2;150;101;    ;353;190;90;29;109;188;266;344;    ;
32.971;    ;0;360;59;0;90;49;1;501;174;3;93;47;2;179;297;0;92;46;    ;0;361;69;1;500;148;2;500;305;    ;0;18;86;1;21;109;2;150;101;    ;353;190;90;30;109;188;266;344;    ;
33.007;    ;0;360;59;0;90;49;1;501;174;5;93;46;2;178;297;0;92;45;    ;0;360;69;1;500;148;2;500;305;    ;0;26;86;1;21;109;2;150;101;    ;353;190;90;30;109;188;267;344;    ;
33.036;    ;0;359;59;0;90;49;1;501;173;0;93;35;2;177;297;0;92;46;    ;0;360;69;1;500;148;2;500;305;    ;0;18;86;1;21;110;2;150;101;    ;353;190;90;30;109;188;267;344;    ;
33.070;    ;0;358;60;0;90;49;1;501;173;0;93;36;2;176;298;0;93;46;    ;0;359;69;1;500;148;2;500;305;    ;0;26;86;1;21;106;2;150;101;    ;353;190;90;29;109;188;267;344;    ;
33.108;    ;0;358;60;0;90;49;1;501;172;0;92;36;2;175;298;0;93;47;    ;0;359;69;1;500;148;2;500;305;    ;0;22;86;1;21;106;2;150;101;    ;353;190;90;29;109;188;267;344;    ;
33.139;    ;0;357;60;0;89;49;1;501;172;0;92;36;2;174;299;0;93;46;    ;0;358;69;1;500;148;2;500;305;    ;0;22;86;1;21;106;2;150;101;    ;353;190;90;29;109;188;268;344;    ;
33.171;    ;0;357;60;0;90;49;1;501;171;0;92;36;2;173;299;0;93;46;    ;0;358;69;1;500;148;2;500;306;    ;0;22;86;1;21;106;2;150;101;    ;353;190;90;29;109;187;268;344;    ;
33.207;    ;0;356;60;0;91;49;1;501;171;0;92;37;2;172;299;0;92;47;    ;0;357;69;1;500;148;2;500;306;    ;0;22;86;1;21;107;2;150;101;    ;353;190;90;29;109;188;267;344;    ;
33.239;    ;0;356;60;0;90;49;1;501;171;0;92;38;2;171;299;0;92;48;    ;0;357;69;1;500;148;2;500;305;    ;0;22;86;1;21;107;2;150;101;    ;353;190;90;29;109;188;267;344;    ;
33.271;    ;0;355;60;0;90;49;1;500;170;0;92;36;2;170;299;0;92;48;    ;0;356;69;1;500;148;2;500;305;    ;0;22;86;1;21;107;2;150;101;    ;353;190;90;29;109;186;267;345;    ;
33.308;    ;0;355;60;0;90;49;1;500;169;0;92;39;2;170;300;0;92;48;    ;0;356;69;1;500;147;2;500;306;    ;0;22;86;1;25;107;2;150;101;    ;353;190;90;29;110;188;267;344;    ;
33.340;    ;0;355;60;0;90;49;1;500;169;0;92;39;2;169;300;0;93;48;    ;0;355;69;1;500;149;2;500;305;    ;0;22;86;1;21;107;2;150;101;    ;353;190;90;29;110;188;267;344;    ;
33.377;    ;0;354;60;0;91;49;1;500;168;0;92;38;2;168;300;0;93;49;    ;0;355;69;1;500;149;2;500;305;    ;0;18;86;1;21;107;2;150;100;    ;353;190;90;29;110;186;267;344;    ;
33.407;    ;0;354;60;0;90;49;1;499;168;0;95;38;2;167;300;0;92;48;    ;0;354;69;1;500;148;2;500;305;    ;0;25;86;1;21;107;2;150;100;    ;353;190;90;29;110;186;267;344;    ;
33.437;    ;0;353;60;0;90;49;1;499;167;0;95;39;2;166;301;0;93;49;    ;0;354;69;1;500;148;2;500;305;    ;0;17;86;1;26;107;2;150;100;    ;353;190;90;29;110;186;267;344;    ;
33.471;    ;0;353;60;0;89;49;1;499;167;0;94;40;2;165;301;0;93;49;    ;0;353;69;1;500;148;2;500;305;    ;0;26;86;1;22;107;2;150;100;    ;353;190;90;29;110;187;266;344;    ;
33.507;    ;0;353;60;0;90;49;1;499;167;0;92;39;2;164;301;-1;92;49;    ;0;353;69;1;500;148;2;500;305;    ;0;18;86;1;22;107;2;150;100;    ;353;190;90;29;110;186;266;344;    ;
33.540;    ;0;353;60;0;90;49;1;498;166;0;92;40;2;163;302;0;92;48;    ;0;352;69;1;500;148;2;500;305;    ;0;22;86;1;22;107;2;150;100;    ;353;190;90;29;110;186;267;344;    ;
33.571;    ;0;352;60;0;90;49;1;498;166;0;93;40;2;163;302;0;93;49;    ;0;352;69;1;500;148;2;500;305;    ;0;17;86;1;26;107;2;150;100;    ;353;190;90;29;110;186;267;344;    ;
33.606;    ;0;352;60;0;90;49;1;498;165;0;92;41;2;162;302;0;93;49;    ;0;351;69;1;500;148;2;500;305;    ;0;25;86;1;22;107;2;150;100;    ;353;190;90;30;110;186;267;344;    ;
33.640;    ;0;352;60;0;90;49;1;498;165;0;92;41;2;161;302;0;92;48;    ;0;351;70;1;500;148;2;500;305;    ;0;18;86;1;22;108;2;150;100;    ;353;190;90;30;110;186;267;344;    ;
33.671;    ;0;351;60;0;89;49;1;498;164;0;92;41;2;160;303;-1;92;49;    ;0;350;70;1;500;148;2;500;305;    ;0;21;86;1;22;108;2;150;100;    ;353;190;90;30;110;186;267;344;    ;
33.709;    ;0;351;60;0;90;49;1;497;164;0;92;42;2;159;303;0;93;49;    ;0;350;70;1;500;148;2;500;305;    ;0;21;86;1;22;108;2;150;100;    ;353;190;90;30;110;186;267;345;    ;
33.739;    ;0;350;60;0;90;49;1;497;163;0;92;42;2;159;303;69;0;0;    ;0;349;70;1;500;148;2;500;306;    ;0;21;86;1;26;108;2;150;100;    ;353;190;90;30;110;186;267;    ;
33.771;    ;0;350;60;0;89;48;1;497;163;0;92;41;2;157;303;16;0;0;    ;0;349;70;1;500;148;2;500;240;    ;0;21;86;1;23;108;2;150;130;    ;353;190;90;30;110;185;267;    ;
33.808;    ;0;350;60;0;90;48;1;497;163;0;95;42;2;157;303;17;0;0;    ;0;348;70;1;500;147;2;500;240;    ;0;21;86;1;23;108;2;150;105;    ;353;190;90;30;110;185;267;    ;
33.840;    ;0;349;60;0;90;48;1;497;162;0;94;42;2;156;303;0;92;48;    ;0;348;70;1;500;147;2;500;240;    ;0;17;86;1;23;108;2;150;106;    ;353;190;90;30;110;185;267;342;    ;
33.871;    ;0;349;60;0;89;48;1;497;162;0;94;42;2;155;304;0;93;49;    ;0;347;70;1;500;147;2;500;304;    ;0;25;86;1;23;108;2;150;90;    ;353;190;90;30;110;185;267;342;    ;
33.907;    ;0;349;60;0;90;48;1;497;162;0;94;43;2;155;304;0;93;49;    ;0;347;70;1;500;147;2;500;304;    ;0;17;86;1;23;108;2;150;100;    ;353;190;90;30;110;185;267;342;    ;
33.940;    ;0;348;60;0;90;48;1;497;161;0;91;42;2;153;304;0;93;49;    ;0;346;70;1;500;147;2;500;304;    ;0;20;86;1;23;108;2;150;100;    ;353;190;90;30;110;185;267;342;    ;
33.972;    ;0;348;61;0;90;49;1;497;161;0;91;42;2;153;304;0;93;49;    ;0;346;70;1;500;147;2;500;304;    ;0;20;86;1;23;108;2;150;100;    ;353;190;90;30;110;185;267;342;    ;
34.009;    ;0;347;61;0;90;49;1;496;161;0;91;43;2;152;305;0;93;49;    ;0;345;70;1;500;147;2;500;304;    ;0;20;86;1;23;108;2;150;100;    ;353;190;90;30;110;185;268;342;    ;
34.033;    ;0;347;61;0;90;49;1;497;160;0;91;43;2;152;305;-1;93;49;    ;0;345;70;1;500;147;2;500;305;    ;0;20;86;1;27;108;2;150;100;    ;353;190;90;30;109;185;268;342;    ;
34.068;    ;0;346;61;0;90;49;1;496;160;0;94;44;2;151;305;0;93;49;    ;0;344;69;1;500;147;2;500;305;    ;0;20;86;1;18;108;2;150;99;    ;353;190;90;30;109;185;268;343;    ;
34.105;    ;0;346;61;0;89;49;1;497;160;0;92;45;2;150;305;0;93;49;    ;0;344;69;1;500;147;2;500;305;    ;0;20;86;1;27;108;2;150;100;    ;353;190;90;30;109;185;268;343;    ;
34.138;    ;0;345;61;-1;90;49;1;497;159;0;92;45;2;149;305;0;93;49;    ;0;343;69;1;500;147;2;500;305;    ;0;20;86;1;20;108;2;150;100;    ;353;190;90;30;109;185;268;341;    ;
34.171;    ;0;345;61;-1;90;49;1;496;159;0;92;45;2;148;305;0;94;49;    ;0;343;69;1;500;147;2;500;304;    ;0;20;85;1;23;108;2;150;100;    ;353;190;90;30;109;185;268;341;    ;
34.208;    ;0;344;61;-1;90;49;1;497;159;0;92;46;2;148;305;0;93;49;    ;0;342;69;1;500;147;2;500;304;    ;0;20;85;1;28;108;2;150;100;    ;353;190;90;30;109;185;267;341;    ;
34.239;    ;0;343;61;-1;90;48;1;497;158;0;92;46;2;147;306;0;93;49;    ;0;342;69;1;500;147;2;500;304;    ;0;20;85;1;20;108;2;150;100;    ;353;190;90;30;110;185;268;343;    ;
34.268;    ;0;343;61;-1;90;48;1;497;158;0;94;46;2;147;306;0;94;49;    ;0;341;70;1;500;147;2;500;305;    ;0;25;85;1;23;109;2;150;100;    ;353;190;90;30;110;185;268;343;    ;
34.306;    ;0;342;61;0;90;48;1;497;157;0;94;47;2;146;306;0;93;49;    ;0;341;70;1;500;147;2;500;305;    ;0;16;85;1;23;109;2;150;100;    ;353;190;90;30;110;185;268;344;    ;
34.340;    ;0;341;61;0;90;49;1;497;157;0;94;47;2;145;306;0;93;49;    ;0;340;70;1;500;147;2;500;306;    ;0;24;86;1;23;109;2;150;100;    ;353;190;90;30;109;185;268;344;    ;
34.371;    ;0;341;61;0;90;49;1;497;157;0;95;47;2;144;306;0;94;49;    ;0;340;69;1;500;147;2;500;306;    ;0;21;86;1;23;109;2;150;100;    ;353;190;90;29;109;185;268;344;    ;
34.405;    ;0;340;61;0;90;49;1;497;157;2;92;47;2;144;306;0;93;49;    ;0;339;69;1;500;147;2;500;306;    ;0;21;86;1;24;109;2;150;100;    ;353;190;90;29;109;185;267;344;    ;
34.440;    ;0;339;61;0;90;49;1;497;156;0;92;48;2;143;307;0;93;49;    ;0;339;69;1;500;147;2;500;305;    ;0;21;86;1;24;110;2;150;100;    ;353;190;90;30;109;185;268;344;    ;
34.470;    ;0;338;61;0;90;49;1;497;156;1;92;47;2;143;307;0;94;49;    ;0;338;69;1;500;147;2;500;305;    ;0;25;86;1;24;109;2;150;100;    ;353;190;90;30;109;185;267;344;    ;
34.507;    ;0;337;62;0;90;49;1;498;155;1;92;47;2;142;307;0;93;49;    ;0;338;69;1;500;147;2;500;306;    ;0;21;86;1;24;110;2;150;100;    ;353;190;90;30;109;185;267;344;    ;
34.539;    ;0;336;62;-1;90;49;1;498;155;2;92;47;2;141;307;0;94;49;    ;0;337;69;1;500;147;2;500;305;    ;0;25;86;1;20;110;2;150;100;    ;353;190;90;30;109;185;267;344;    ;
34.571;    ;0;335;62;-1;90;49;1;498;155;2;92;47;2;140;307;0;93;49;    ;0;337;69;1;500;147;2;500;305;    ;0;22;85;1;23;110;2;150;100;    ;353;190;90;30;109;185;267;344;    ;
34.608;    ;0;335;62;-1;90;48;1;498;155;1;91;47;2;140;307;0;93;49;    ;0;336;69;1;500;147;2;500;305;    ;0;26;85;1;23;110;2;150;100;    ;353;190;90;30;109;185;267;343;    ;
34.639;    ;0;334;62;-1;90;48;1;498;154;2;92;47;2;139;308;0;94;49;    ;0;336;69;1;500;147;2;500;305;    ;0;18;85;1;23;110;2;150;100;    ;353;190;90;30;109;185;267;343;    ;
34.670;    ;0;333;62;0;90;48;1;498;154;1;92;47;2;139;307;0;93;49;    ;0;335;69;1;500;147;2;500;305;    ;0;26;85;1;23;110;2;150;100;    ;353;190;90;30;109;185;267;343;    ;
34.708;    ;0;332;62;0;90;48;1;499;154;2;92;47;2;138;308;0;94;49;    ;0;335;69;1;500;147;2;500;305;    ;0;22;86;1;23;110;2;150;100;    ;353;190;90;30;110;185;267;343;    ;
34.739;    ;0;332;62;0;89;48;1;499;153;1;94;47;2;137;308;0;94;49;    ;0;334;70;1;500;147;2;500;305;    ;0;26;86;1;20;110;2;150;100;    ;353;190;90;30;110;184;270;343;    ;
34.771;    ;0;331;62;0;90;48;1;499;153;2;95;47;2;137;308;0;93;49;    ;0;334;70;1;500;147;2;500;306;    ;0;18;86;1;23;110;2;150;100;    ;353;190;90;30;110;184;267;344;    ;
34.806;    ;0;330;62;0;90;48;1;499;153;1;92;47;2;136;308;0;94;49;    ;0;333;70;1;500;147;2;500;305;    ;0;27;86;1;23;110;2;150;100;    ;353;190;90;30;110;184;267;344;    ;
34.840;    ;0;330;62;0;90;48;1;500;152;1;92;47;2;136;308;0;93;49;    ;0;333;70;1;500;147;2;500;305;    ;0;23;86;1;23;110;2;150;100;    ;353;190;90;30;110;184;267;344;    ;
34.872;    ;0;329;62;0;89;48;1;500;152;2;92;47;2;135;309;-1;94;49;    ;0;332;70;1;500;147;2;500;305;    ;0;23;86;1;19;110;2;150;100;    ;353;190;90;30;110;184;267;344;    ;
34.910;    ;0;329;63;0;90;49;1;500;152;1;92;47;2;135;309;0;93;49;    ;0;332;70;1;500;147;2;500;305;    ;0;23;86;1;22;111;2;150;99;    ;353;190;90;30;110;184;267;344;    ;
34.936;    ;0;328;63;0;89;49;1;500;152;1;92;47;2;134;309;0;94;49;    ;0;331;70;1;500;147;2;500;305;    ;0;23;86;1;22;110;2;150;100;    ;353;190;90;30;110;184;267;344;    ;
34.965;    ;0;328;63;0;90;49;1;501;152;1;92;47;2;133;309;0;92;48;    ;0;331;70;1;500;147;2;500;305;    ;0;23;86;1;22;110;2;150;100;    ;353;190;90;30;110;184;267;344;    ;
35.001;    ;0;328;63;0;90;49;1;501;151;1;92;47;2;133;309;0;93;50;    ;0;330;70;1;500;147;2;500;305;    ;0;23;86;1;18;110;2;150;100;    ;353;190;90;30;110;185;267;344;    ;
35.039;    ;0;327;63;0;89;49;1;502;151;1;92;47;2;132;310;0;94;50;    ;0;330;70;1;500;147;2;500;305;    ;0;19;86;1;22;110;2;150;100;    ;353;190;90;30;110;183;267;344;    ;
35.071;    ;0;327;63;0;90;49;1;501;151;1;92;47;2;132;310;0;94;49;    ;0;329;70;1;500;146;2;500;305;    ;0;26;86;1;18;110;2;150;100;    ;353;190;90;29;110;185;267;344;    ;
35.108;    ;0;327;63;0;90;49;1;502;151;1;92;47;2;131;310;0;94;49;    ;0;329;69;1;500;147;2;500;305;    ;0;19;86;1;26;110;2;150;100;    ;353;190;90;29;110;184;267;344;    ;
35.140;    ;0;326;63;0;89;49;1;501;151;0;92;47;2;130;310;0;93;49;    ;0;328;69;1;500;147;2;500;305;    ;0;23;86;1;18;110;2;150;100;    ;353;190;90;30;110;184;267;344;    ;
35.171;    ;0;326;63;0;90;49;1;501;151;0;92;47;2;130;310;0;94;49;    ;0;328;70;1;500;147;2;500;305;    ;0;23;86;1;26;110;2;150;100;    ;353;190;90;30;110;184;267;343;    ;
35.207;    ;0;326;63;0;90;49;1;501;150;0;92;47;2;129;311;0;94;50;    ;0;327;70;1;500;147;2;500;305;    ;0;23;86;1;22;110;2;150;100;    ;353;190;90;30;110;184;267;344;    ;
35.240;    ;0;326;63;0;90;49;1;502;150;0;92;47;2;129;311;-1;94;49;    ;0;327;70;1;500;147;2;500;305;    ;0;19;86;1;22;110;2;150;100;    ;353;190;90;30;110;184;268;345;    ;
35.269;    ;0;325;63;0;90;49;1;502;150;0;92;48;2;128;311;0;94;49;    ;0;326;70;1;500;147;2;500;306;    ;0;22;86;1;18;110;2;150;99;    ;353;190;90;30;110;184;268;344;    ;
35.307;    ;0;325;63;0;90;49;1;502;150;0;92;47;2;128;311;0;94;49;    ;0;326;70;1;500;147;2;500;306;    ;0;22;86;1;21;110;2;150;100;    ;353;190;90;30;110;185;268;344;    ;
35.334;    ;0;325;63;0;90;49;1;502;150;0;92;47;2;127;311;0;94;49;    ;0;325;70;1;500;147;2;500;306;    ;0;22;86;1;21;110;2;150;100;    ;353;190;90;30;110;185;268;344;    ;
35.367;    ;0;324;63;0;90;49;1;502;150;0;92;47;2;126;311;0;94;49;    ;0;325;70;1;500;147;2;500;306;    ;0;17;86;1;21;110;2;150;100;    ;353;190;90;30;110;184;268;344;    ;
35.401;    ;0;324;63;0;89;49;1;502;150;0;94;47;2;126;311;0;94;49;    ;0;324;70;1;500;147;2;500;306;    ;0;26;86;1;21;110;2;150;100;    ;353;190;90;30;110;184;268;344;    ;
35.434;    ;0;324;63;0;90;49;1;502;150;0;92;47;2;125;311;0;93;49;    ;0;324;70;1;500;147;2;500;306;    ;0;18;86;1;21;110;2;150;100;    ;353;190;90;30;110;184;268;344;    ;
35.466;    ;0;323;63;0;90;49;1;502;150;0;92;47;2;125;312;0;94;49;    ;0;323;70;1;500;147;2;500;306;    ;0;22;86;1;21;110;2;150;100;    ;353;190;90;29;109;184;268;344;    ;
35.500;    ;0;323;63;0;90;49;1;502;150;0;92;47;2;124;311;0;94;49;    ;0;323;69;1;500;146;2;500;306;    ;0;22;86;1;21;110;2;150;100;    ;353;190;90;29;109;184;268;344;    ;
35.534;    ;0;323;63;-1;90;49;1;502;150;0;92;47;2;124;311;0;94;49;    ;0;322;69;1;500;146;2;500;306;    ;0;22;86;1;21;110;2;150;100;    ;353;190;90;29;109;184;268;344;    ;
35.567;    ;0;322;63;0;89;49;1;502;150;0;92;47;2;123;311;0;94;49;    ;0;322;69;1;500;146;2;500;306;    ;0;18;85;1;21;110;2;150;100;    ;353;190;90;29;109;184;268;344;    ;
35.602;    ;0;322;63;0;90;49;1;502;150;0;92;47;2;123;311;1;94;49;    ;0;321;69;1;500;146;2;500;306;    ;0;25;86;1;21;110;2;150;100;    ;353;190;90;29;109;184;268;344;    ;
35.636;    ;0;321;63;0;90;49;1;502;150;0;92;47;2;122;311;1;94;49;    ;0;321;69;1;500;146;2;500;306;    ;0;18;86;1;21;110;2;150;100;    ;353;190;90;29;109;185;268;344;    ;
35.667;    ;0;321;63;0;90;49;1;501;151;0;92;47;2;122;311;1;94;49;    ;0;320;69;1;500;147;2;500;306;    ;0;25;86;1;21;110;2;150;100;    ;353;190;90;29;109;185;268;344;    ;
35.702;    ;0;320;63;-1;90;48;1;501;151;0;92;46;2;122;311;1;94;49;    ;0;320;69;1;500;147;2;500;306;    ;0;17;86;1;25;110;2;150;100;    ;353;190;90;29;109;185;268;343;    ;
35.738;    ;0;320;63;-1;90;48;1;500;151;0;92;47;2;121;311;1;94;49;    ;0;319;69;1;500;147;2;500;305;    ;0;25;85;1;21;110;2;150;100;    ;353;190;90;29;109;184;268;344;    ;
35.768;    ;0;320;63;-1;90;48;1;500;151;0;91;47;2;121;311;0;94;49;    ;0;319;69;1;500;146;2;500;306;    ;0;18;85;1;25;110;2;150;100;    ;353;190;90;30;110;184;268;344;    ;
35.802;    ;0;319;63;0;90;48;1;500;151;0;92;47;2;120;311;1;94;49;    ;0;318;69;1;500;146;2;500;306;    ;0;21;85;1;22;110;2;150;100;    ;353;190;90;30;110;185;268;344;    ;
35.834;    ;0;318;63;0;90;48;1;499;151;0;92;47;2;120;310;1;94;49;    ;0;318;70;1;500;147;2;500;306;    ;0;21;86;1;22;110;2;150;100;    ;353;190;90;30;109;185;268;344;    ;
35.867;    ;0;318;63;0;90;48;1;499;151;0;92;46;2;119;310;1;95;49;    ;0;317;69;1;500;147;2;500;306;    ;0;25;86;1;26;110;2;150;100;    ;353;190;90;30;109;185;268;344;    ;
35.902;    ;0;317;63;0;89;49;1;499;152;0;95;47;2;118;310;1;94;49;    ;0;317;69;1;500;147;2;500;306;    ;0;18;86;1;22;110;2;150;100;    ;353;190;90;30;109;185;268;344;    ;
35.934;    ;0;316;63;0;90;49;1;499;152;0;92;47;2;118;310;1;94;49;    ;0;316;69;1;500;147;2;500;306;    ;0;25;86;1;22;110;2;150;100;    ;353;190;90;29;109;185;268;344;    ;
35.967;    ;0;316;63;0;90;49;1;499;152;0;92;47;2;117;310;1;94;49;    ;0;316;69;1;500;147;2;500;306;    ;0;22;86;1;22;110;2;150;100;    ;353;190;90;29;109;185;268;344;    ;
36.002;    ;0;315;63;0;90;49;1;499;152;0;92;47;2;117;310;2;94;49;    ;0;315;69;1;500;147;2;500;306;    ;0;22;86;1;22;110;2;150;100;    ;353;190;90;29;109;184;268;344;    ;
36.034;    ;0;314;64;0;90;49;1;498;152;-1;92;46;2;116;310;1;94;49;    ;0;315;69;1;500;146;2;500;306;    ;0;22;86;1;22;110;2;150;101;    ;353;190;90;29;109;184;268;344;    ;
36.069;    ;0;314;63;0;90;49;1;498;152;0;92;64;2;116;309;1;94;49;    ;0;314;69;1;500;146;2;500;306;    ;0;26;85;1;27;108;2;150;100;    ;353;190;90;29;109;183;268;344;    ;
36.101;    ;0;313;63;0;90;49;1;498;153;0;92;47;2;115;309;2;95;49;    ;0;314;69;1;500;146;2;500;306;    ;0;18;86;1;23;109;2;150;100;    ;353;190;90;29;109;183;268;344;    ;
36.135;    ;0;312;64;0;90;49;1;498;153;0;91;47;2;114;309;2;94;49;    ;0;313;69;1;500;146;2;500;306;    ;0;26;86;1;23;109;2;150;101;    ;353;190;90;29;110;185;268;344;    ;
36.166;    ;0;312;63;0;89;49;1;498;153;5;0;0;2;114;308;2;94;49;    ;0;313;69;1;500;147;2;500;306;    ;0;22;85;1;23;109;2;150;101;    ;353;190;90;29;110;185;268;344;    ;
36.201;    ;0;311;64;0;90;49;1;498;153;0;92;63;2;113;308;2;94;49;    ;0;312;69;1;500;147;2;500;306;    ;0;22;86;1;23;113;2;150;101;    ;353;190;90;28;109;182;268;344;    ;
36.235;    ;0;311;64;0;90;49;1;498;154;-1;92;46;2;113;308;2;95;49;    ;0;312;68;1;500;145;2;500;306;    ;0;22;85;1;23;109;2;150;101;    ;353;190;90;28;111;183;268;344;    ;
36.267;    ;0;310;64;0;90;49;1;498;154;-2;0;0;2;112;308;2;95;49;    ;0;311;69;1;500;147;2;500;306;    ;0;22;85;1;23;108;2;150;101;    ;353;190;90;28;111;183;268;344;    ;
36.302;    ;0;309;64;0;90;49;1;498;154;-1;0;0;2;111;308;2;94;49;    ;0;311;69;1;500;147;2;500;306;    ;0;22;85;1;23;107;2;150;101;    ;353;190;90;28;111;182;268;344;    ;
36.335;    ;0;309;64;0;90;49;1;497;154;-1;92;46;2;110;307;2;95;49;    ;0;310;69;1;500;146;2;500;306;    ;0;26;85;1;23;108;2;150;101;    ;353;190;90;28;110;185;268;344;    ;
36.366;    ;0;309;64;0;90;49;1;498;155;-1;92;46;2;109;307;2;95;49;    ;0;310;69;1;500;147;2;500;306;    ;0;18;85;1;27;108;2;150;101;    ;353;190;90;28;110;185;268;344;    ;
36.407;    ;0;308;64;0;90;49;1;498;155;0;91;46;2;109;307;2;95;49;    ;0;309;69;1;500;147;2;500;306;    ;0;22;85;1;19;108;2;150;101;    ;353;190;90;28;110;184;268;344;    ;
36.439;    ;0;308;64;0;89;49;1;498;155;0;91;46;2;108;306;2;95;49;    ;0;309;69;1;500;147;2;500;306;    ;0;22;85;1;23;109;2;150;101;    ;353;190;90;28;110;184;268;344;    ;
36.467;    ;0;307;64;0;90;49;1;498;155;-1;91;46;2;107;306;2;95;49;    ;0;308;69;1;500;147;2;500;306;    ;0;22;85;1;23;109;2;150;102;    ;353;190;90;28;110;184;268;344;    ;
36.504;    ;0;307;64;0;90;49;1;498;156;-1;92;47;2;106;306;2;95;49;    ;0;308;69;1;500;148;2;500;306;    ;0;22;85;1;23;108;2;150;102;    ;353;190;90;30;110;187;268;345;    ;
36.536;    ;0;306;64;0;90;49;1;499;156;-1;92;47;2;106;305;2;95;49;    ;0;307;70;1;500;148;2;500;306;    ;0;22;85;1;23;108;2;150;102;    ;353;190;90;29;110;187;268;345;    ;
36.571;    ;0;306;64;0;90;49;1;498;156;-1;92;46;2;105;305;2;95;49;    ;0;307;69;1;500;148;2;500;306;    ;0;22;86;1;19;108;2;150;102;    ;353;190;90;29;110;187;268;345;    ;
36.607;    ;0;306;64;0;89;49;1;498;157;-1;92;47;2;104;305;2;95;49;    ;0;306;69;1;500;148;2;500;306;    ;0;22;85;1;27;108;2;150;102;    ;353;190;90;30;110;187;268;345;    ;
36.640;    ;0;305;64;0;90;48;1;499;157;-1;92;47;2;104;305;2;95;49;    ;0;306;70;1;500;148;2;500;306;    ;0;18;85;1;23;108;2;150;102;    ;353;190;90;30;110;187;268;345;    ;
36.672;    ;0;305;64;-1;89;48;1;498;157;-1;92;46;2;103;305;2;95;49;    ;0;305;70;1;500;148;2;500;306;    ;0;26;86;1;19;108;2;150;102;    ;353;190;90;30;110;187;268;345;    ;
36.708;    ;0;304;64;-1;90;48;1;498;157;0;92;46;2;102;304;1;94;49;    ;0;305;70;1;500;148;2;500;306;    ;0;18;85;1;27;108;2;150;102;    ;353;190;90;30;110;186;268;345;    ;
36.737;    ;0;304;64;0;90;48;1;499;158;0;92;46;2;101;304;2;95;48;    ;0;304;70;1;500;148;2;500;306;    ;0;26;85;1;23;109;2;150;101;    ;353;190;90;30;110;186;268;345;    ;
36.770;    ;0;304;64;0;89;47;1;498;158;0;92;46;2;100;304;2;95;48;    ;0;304;70;1;500;148;2;500;306;    ;0;18;86;1;19;109;2;150;102;    ;353;190;90;30;110;186;268;344;    ;
36.807;    ;0;303;64;0;90;48;1;498;158;0;92;46;2;99;304;2;94;49;    ;0;303;70;1;500;148;2;500;306;    ;0;22;86;1;27;109;2;150;102;    ;353;190;90;30;110;187;267;344;    ;
36.840;    ;0;303;64;0;89;48;1;499;159;0;92;46;2;98;304;2;95;49;    ;0;303;70;1;500;148;2;500;305;    ;0;22;86;1;23;109;2;150;102;    ;353;190;90;30;110;187;267;344;    ;
